optimizer_call,face_rmse_vs_cg
1191,0.002270496417966022
1192,0.0022700942852416474
1193,0.002269525627615487
1194,0.00227061307409983
1195,0.00226928194155629
1196,0.0022689583496217297
1197,0.002268715672641702
1198,0.0022682980782038208
1199,0.0022677607101189686
1200,0.002268173611044465
1201,0.002267430100653337
1202,0.002266895465288367
1203,0.002266569135692461
1204,0.002266209789736073
1205,0.002265617524810836
1206,0.0022660131906679665
1207,0.002265247103941928
1208,0.00226465627568855
1209,0.0022642751788878607
1210,0.002263822852675787
1211,0.0022637590568810777
1212,0.0022630939152451937
1213,0.002262838569770865
1214,0.0022624553974653515
1215,0.002261931807617596
1216,0.0022618218769202
1217,0.0022607494231514555
1218,0.0022604325723292484
1219,0.002259986061308725
1220,0.002259611794603512
1221,0.0022591626180104656
1222,0.002258793183584807
1223,0.002258447076227369
1224,0.002258052636524269
1225,0.0022575679625842795
1226,0.002257135657182306
1227,0.002256586091967912
1228,0.0022561247054427
1229,0.0022555887132560013
1230,0.002255139289474984
1231,0.0022545847847691824
1232,0.002254223281283067
1233,0.0022538735407364847
1234,0.0022533928848503066
1235,0.0022531840197562254
1236,0.00225291671026199
1237,0.0022528963352144264
1238,0.002252614217959443
1239,0.0022523072910235796
1240,0.0022521959807666
1241,0.0022517632807885794
1242,0.0022517299250605165
1243,0.0022515386441868683
1244,0.0022513420811932274
1245,0.002251090550223838
1246,0.002250931842173454
1247,0.00225050252564792
1248,0.0022541010796485435
1249,0.0022504181182189187
1250,0.002250193863991142
1251,0.0022499535156502537
1252,0.0022496799957784923
1253,0.0022495018664368876
1254,0.0022493327196472673
1255,0.002249130043279409
1256,0.0022489596845985745
1257,0.0022485549610093453
1258,0.0022487267777622074
1259,0.002248358265246778
1260,0.002248134410231622
1261,0.002247899534066262
1262,0.002247676227108556
1263,0.002247254983117042
1264,0.0022467423899445735
1265,0.0022469234810000484
1266,0.0022464735181035173
1267,0.0022462129719971633
1268,0.002246002175120707
1269,0.00224582341978775
1270,0.0022455701301006734
1271,0.0022453585677533173
1272,0.0022451447354252174
1273,0.0022448655710336413
1274,0.002244510290579401
1275,0.0022442176929714994
1276,0.0022439677572346846
1277,0.0022436617041729817
1278,0.0022434828258539414
1279,0.0022432313519424167
1280,0.0022428890289686197
1281,0.0022427086049648256
1282,0.0022424968383150273
1283,0.002242162895569046
1284,0.0022419694418382846
1285,0.002241796821494088
1286,0.0022414719753099024
1287,0.0022412778161741017
1288,0.0022407837757256114
1289,0.0022417598119605516
1290,0.0022406564344090558
1291,0.002240395975167341
1292,0.0022401786955285967
1293,0.002239900810698981
1294,0.0022396439724883125
1295,0.0022394056331217654
1296,0.002239368511669244
1297,0.0022391930151870586
1298,0.0022391158914730107
1299,0.002238977002409996
1300,0.002238868369128411
1301,0.0022387187222794465
1302,0.0022386070333397508
1303,0.0022384666962665775
1304,0.0022382931395465333
1305,0.0022385860867466033
1306,0.0022381892540896692
1307,0.0022379698063407422
1308,0.002237821689547878
1309,0.002237635908292414
1310,0.002237558794620582
1311,0.0022373785389526984
1312,0.0022372636289252376
1313,0.0022371627135960295
1314,0.0022369884880450762
1315,0.0022366422375398242
1316,0.002238982863762766
1317,0.002236572919084704
1318,0.0022363468460756615
1319,0.002236146153252705
1320,0.002235819291850562
1321,0.002235760666974689
1322,0.0022355082852441328
1323,0.0022354080685567943
1324,0.002235259608229588
1325,0.0022352525633616335
1326,0.0022351643446455005
1327,0.002235040939849619
1328,0.002234816160442239
1329,0.0022346183189958808
1330,0.002234386762653752
1331,0.002234193050640398
1332,0.002233996770391527
1333,0.002233791675122085
1334,0.0022337551992181025
1335,0.0022334959171382727
1336,0.0022334058622089947
1337,0.0022332734454325845
1338,0.0022331412050822673
1339,0.0022329626721970483
1340,0.0022327805102375065
1341,0.0022326517226678917
1342,0.002232484935173325
1343,0.0022323029651303374
1344,0.002232146858663694
1345,0.002231975865461386
1346,0.0022318262806933476
1347,0.002231588705655955
1348,0.0022312425863294746
1349,0.002231356297548941
1350,0.002231102797365026
1351,0.002230942907077583
1352,0.0022307845542065864
1353,0.002230708973625154
1354,0.002230535443588909
1355,0.002230451449098033
1356,0.002230350813147906
1357,0.0022302192845384534
1358,0.0022300918186199136
1359,0.0022299867283811026
1360,0.0022299015230212017
1361,0.0022298181983525333
1362,0.0022296656445447123
1363,0.0022294897527460468
1364,0.0022294275419672506
1365,0.002229325909184983
1366,0.002229202558507546
1367,0.002228971502518399
1368,0.0022296419608372315
1369,0.0022288800365763673
1370,0.002228749229460414
1371,0.002228664782219511
1372,0.00222859165472998
1373,0.00222845740665596
1374,0.002228317670844217
1375,0.0022282200504916403
1376,0.002228096234569074
1377,0.0022279920877205884
1378,0.0022277735645812734
1379,0.0022280133089637526
1380,0.0022276808758554356
1381,0.0022275505795164765
1382,0.00222745564204872
1383,0.002227369273653848
1384,0.002227253626457756
1385,0.0022271672179149738
1386,0.0022270444940747755
1387,0.0022269828594374003
1388,0.002226899007733823
1389,0.0022267521384324515
1390,0.002226574194497815
1391,0.0022263895184865307
1392,0.0022262897820250786
1393,0.0022261484346354165
1394,0.0022260511793024025
1395,0.0022259203736857006
1396,0.0022257773053210284
1397,0.002225659484822595
1398,0.0022254986388374268
1399,0.002225331622512596
1400,0.0022251959442628065
1401,0.0022250993555734816
1402,0.0022249648382334725
1403,0.0022248254877499847
1404,0.0022246632783140016
1405,0.002224541906141704
1406,0.0022244000361272523
1407,0.0022242663094066547
1408,0.0022241389315567203
1409,0.002224014876849994
1410,0.002223954604549391
1411,0.0022239011642510827
1412,0.002223839030438756
1413,0.0022237431453629767
1414,0.002223694514122598
1415,0.002223606996590806
1416,0.0022234448345299254
1417,0.0022235182902263814
1418,0.0022233583996826897
1419,0.002223278526296808
1420,0.0022232232973764116
1421,0.0022231492511368303
1422,0.0022230093383893636
1423,0.002222983575094809
1424,0.0022227499400677584
1425,0.00222266784401693
1426,0.0022225785149799166
1427,0.002222475097636293
1428,0.002222237258964772
1429,0.002222070522054694
1430,0.0022219445766664056
1431,0.0022218613277773715
1432,0.002221760422599343
1433,0.0022216288845105315
1434,0.0022215533876143497
1435,0.0022214036128247795
1436,0.0022213281342155222
1437,0.002221243263556445
1438,0.0022210679515265183
1439,0.0022213584670660357
1440,0.002220993791107797
1441,0.0022208686078669807
1442,0.0022207655468921284
1443,0.0022206322070953545
1444,0.0022204925989683768
1445,0.002220322579868422
1446,0.0022202121703427252
1447,0.002220112998876136
1448,0.0022199529052970733
1449,0.0022198897262891305
1450,0.0022197627022136866
1451,0.0022196405138078974
1452,0.002219550865554665
1453,0.002219356281403717
1454,0.0022192256969172874
1455,0.0022189196887811356
1456,0.002218806263174465
1457,0.002218701888047006
1458,0.002218591615838179
1459,0.0022184678508295626
1460,0.0022182400232509765
1461,0.002218153674949743
1462,0.002218051378145235
1463,0.0022179216534339284
1464,0.0022178231173225604
1465,0.002217760992627749
1466,0.002217576550784441
1467,0.002217486258404871
1468,0.0022173767791889734
1469,0.0022173976159339543
1470,0.002217335477998127
1471,0.002217265386919664
1472,0.002217184239269127
1473,0.0022171264446317895
1474,0.002217065771197205
1475,0.0022169647348017386
1476,0.002216864393507492
1477,0.00221669572390152
1478,0.0022169563890151534
1479,0.0022166321814993087
1480,0.0022165187679941078
1481,0.002216430175637741
1482,0.0022163035386517636
1483,0.0022161222464590837
1484,0.002216289027844714
1485,0.0022160189008747465
1486,0.002215849911865649
1487,0.0022157694403375726
1488,0.0022156828506163366
1489,0.002215612683946031
1490,0.002215451218786454
1491,0.0022152903549105506
1492,0.0022152514048810468
1493,0.00221502830613834
1494,0.002214955806211669
1495,0.002214856911094014
1496,0.0022147081963574183
1497,0.002214657978489424
1498,0.002214409967837178
1499,0.002214329334015966
1500,0.0022141983767887475
1501,0.0022141124221875404
1502,0.002213955502850755
1503,0.0022138241332973884
1504,0.0022137308076474044
1505,0.002213583367438444
1506,0.002213506581606036
1507,0.002213399668448015
1508,0.002213341526135362
1509,0.0022132345734419434
1510,0.002213068046022808
1511,0.0022130599662969134
1512,0.0022129605183082057
1513,0.0022128372446166902
1514,0.002212720741775052
1515,0.002212608150079342
1516,0.002212439099170316
1517,0.0022122620129506076
1518,0.002212077455528225
1519,0.002211959033527294
1520,0.002211852417430853
1521,0.0022117635881600097
1522,0.002211709324488605
1523,0.0022116577749363943
1524,0.0022115885642924283
1525,0.002211522377321952
1526,0.0022114225376185133
1527,0.0022113901620820493
1528,0.0022112786150353687
1529,0.002211235264014533
1530,0.0022111770919460046
1531,0.0022111702827377617
1532,0.0022111325359314717
1533,0.002211074129122273
1534,0.002210996941265624
1535,0.002210956075739992
1536,0.0022109073820636978
1537,0.0022108553656246316
1538,0.0022107826056059505
1539,0.0022106921714562474
1540,0.0022105153804571048
1541,0.002210814394283448
1542,0.002210435777494163
1543,0.0022103052060442867
1544,0.00221024591845629
1545,0.002210184200760729
1546,0.0022101048207098565
1547,0.00221001703144456
1548,0.0022098793520701336
1549,0.002209815074400624
1550,0.002209724552490538
1551,0.0022096069925989312
1552,0.0022094790217613656
1553,0.0022093341081427273
1554,0.0022092788798458115
1555,0.0022091477769823585
1556,0.0022090882634606887
1557,0.0022089766259220955
1558,0.0022088407600562854
1559,0.002208741320762047
1560,0.0022086428757954572
1561,0.0022085464622956094
1562,0.0022084425384365125
1563,0.0022084995600357344
1564,0.0022083642877520947
1565,0.0022082297238990227
1566,0.0022081431624296276
1567,0.002208007894169031
1568,0.0022078753402402537
1569,0.0022078533398567904
1570,0.00220762362937784
1571,0.0022075634593372324
1572,0.0022074656657454115
1573,0.0022073535499975232
1574,0.0022072285002480907
1575,0.002207116523959628
1576,0.0022069930391006103
1577,0.0022068822259603557
1578,0.0022067754619375605
1579,0.002206668099609757
1580,0.0022066070905630195
1581,0.0022064899352324738
1582,0.0022063496309445894
1583,0.0022063416775497707
1584,0.0022062873512312046
1585,0.002206233950590123
1586,0.002206169355604113
1587,0.002206082914087963
1588,0.0022061516087488564
1589,0.0022060360886075494
1590,0.0022059412133812804
1591,0.0022058759707888572
1592,0.0022058118773266677
1593,0.0022057442541912713
1594,0.0022056932226618463
1595,0.0022056306928363114
1596,0.0022055539309828757
1597,0.002205436556291299
1598,0.0022054139337114925
1599,0.002205291132607465
1600,0.002205248381671954
1601,0.002205194904148535
1602,0.0022051111477310497
1603,0.002204978730558693
1604,0.002204886870526601
1605,0.002204811561802835
1606,0.0022047688418758943
1607,0.0022047171520288467
1608,0.002204682219398459
1609,0.002204528161377906
1610,0.00220453101897904
1611,0.0022044807124100207
1612,0.0022044457593151144
1613,0.002204417236363619
1614,0.0022042691605410527
1615,0.0022041822624831774
1616,0.0022041120324314684
1617,0.0022039860559170403
1618,0.002203939877973345
1619,0.002203909582214323
1620,0.0022038841620882375
1621,0.0022037368170664626
1622,0.0022036171017270345
1623,0.0022035224936887534
1624,0.002203434718732212
1625,0.002203352159679442
1626,0.002203261394887078
1627,0.0022031511834808056
1628,0.0022029913430637164
1629,0.0022029140119264315
1630,0.0022028181646265277
1631,0.00220273906735764
1632,0.00220263663083695
1633,0.002202538742121009
1634,0.002202488879673857
1635,0.002202455753580681
1636,0.002202297399013989
1637,0.002202219249343155
1638,0.0022021211656709353
1639,0.002201989689029147
1640,0.002201889741783571
1641,0.0022017694649543026
1642,0.0022016944520396233
1643,0.0022015983278178726
1644,0.002201548432344099
1645,0.0022014740663759925
1646,0.002201337131933705
1647,0.002201614303880289
1648,0.0022012859963934568
1649,0.0022012110784247053
1650,0.0022011493979624637
1651,0.0022010802268576683
1652,0.0022009609237132522
1653,0.0022011715154231708
1654,0.0022009218650669766
1655,0.0022008175297092655
1656,0.0022007325984868906
1657,0.002200618586528137
1658,0.002200599254454195
1659,0.0022005035956869723
1660,0.0022004635079223536
1661,0.0022004145885954856
1662,0.002200344001983552
1663,0.0022002515366727165
1664,0.002200165491943166
1665,0.002200110470060225
1666,0.002200028021651686
1667,0.002199938409093818
1668,0.0021998275770925132
1669,0.0021997572089679845
1670,0.0021996751483282506
1671,0.0021996173607116863
1672,0.0021995299450079356
1673,0.0021994610634391986
1674,0.0021993575640271014
