optimizer_call,face_rmse_vs_cg
7532,0.003538333293572493
7533,0.003538930615261258
7534,0.0035395285842281863
7535,0.0035401271976034186
7536,0.0035407264525046684
7537,0.003541326346036855
7538,0.003541926875293648
7539,0.0035425280373577216
7540,0.0035431298293016034
7541,0.0035437322481890435
7542,0.00354433529107545
7543,0.0035449389550088473
7544,0.003545543237030312
7545,0.0035461481341755004
7546,0.0035467536434750442
7547,0.0035473597619556847
7548,0.0035479664866405027
7549,0.0035485738145511155
7550,0.003549181742706869
7551,0.003549790268126576
7552,0.0035503993878298183
7553,0.003551009098836872
7554,0.003551619398170036
7555,0.003552230282854304
7556,0.003552841749918382
7557,0.003553453796395566
7558,0.0035540664193242266
7559,0.003554679615748823
7560,0.0035552933827209974
7561,0.003555907717299767
7562,0.0035565226165525893
7563,0.00355713807755641
7564,0.003557754097397969
7565,0.003558370673175076
7566,0.00355898780199633
7567,0.003559605480983396
7568,0.0035602237072698485
7569,0.0035608424780033876
7570,0.0035614617903460865
7571,0.0035620816414741086
7572,0.003562702028579826
7573,0.0035633229488711902
7574,0.0035639443995726405
7575,0.0035645663779262787
7576,0.0035651888811915715
7577,0.0035658119066456764
7578,0.003566435451585418
7579,0.003567059513325914
7580,0.0035676840892022803
7581,0.0035683091765693177
7582,0.00356893477280166
7583,0.0035695608752959545
7584,0.003570187481468016
7585,0.0035708145887562324
7586,0.003571442194620025
7587,0.003572070296540311
7588,0.0035726988920206037
7589,0.003573327978601103
7590,0.0035739575538394647
7591,0.0035745876153057037
7592,0.0035752181605920785
7593,0.003575849187312801
7594,0.003576480693105801
7595,0.0035771126756306906
7596,0.003577745132569171
7597,0.0035783780616258348
7598,0.003579011460527942
7599,0.003579645327024165
7600,0.0035802796588854193
7601,0.003580914453904279
7602,0.0035815497098953463
7603,0.0035821854246939943
7604,0.003582821596157153
7605,0.003583458222162203
7606,0.0035840953006064545
7607,0.0035847328294086865
7608,0.00358537080650603
7609,0.0035860092298550857
7610,0.003586648097432284
7611,0.0035872874072313435
7612,0.0035879271572644496
7613,0.0035885673455607124
7614,0.0035892079701666784
7615,0.003589849029144992
7616,0.0035904905205737447
7617,0.0035911324425466993
7618,0.0035917747931718475
7619,0.003592417570570939
7620,0.003593060772879325
7621,0.0035937043982450173
7622,0.0035943484448274178
7623,0.0035949929107976283
7624,0.003595637794337103
7625,0.003596283093637416
7626,0.003596928806898459
7627,0.0035975749323290634
7628,0.0035982214681453983
7629,0.0035988684125704963
7630,0.003599515763833638
7631,0.00360016352016892
7632,0.0036008116798150885
7633,0.0036014602410148595
7634,0.00360210920201313
7635,0.003602758561058153
7636,0.0036034083163980204
7637,0.003604058466282426
7638,0.0036047090089602234
7639,0.003605359942679572
7640,0.0036060112656864105
7641,0.0036066629762245167
7642,0.003607315072533776
7643,0.00360796755285043
7644,0.003608620415404933
7645,0.003609273658423197
7646,0.003609927280123397
7647,0.0036105812787179657
7648,0.003611235652410531
7649,0.0036118903993966533
7650,0.0036125455178619543
7651,0.003613201005982849
7652,0.003613856861924997
7653,0.0036145130838423347
7654,0.003615169669877501
7655,0.0036158266181604112
7656,0.0036164839268078433
7657,0.003617141593923255
7658,0.0036177996175952493
7659,0.0036184579958985314
7660,0.0036191167268924446
7661,0.0036197758086200424
7662,0.0036204352391091483
7663,0.003621095016370014
7664,0.0036217551383971418
7665,0.003622415603166746
7666,0.0036230764086379215
7667,0.003623737552751535
7668,0.00362439903343007
7669,0.0036250608485777153
7670,0.0036257229960801017
7671,0.003626385473802724
7672,0.003627048279593866
7673,0.0036277114112810314
7674,0.0036283748666724766
7675,0.0036290386435576124
7676,0.0036297027397055696
7677,0.0036303671528667572
7678,0.0036310318807714365
7679,0.0036316969211304772
7680,0.0036323622716356017
7681,0.0036330279299587043
7682,0.0036336938937529483
7683,0.0036343601606528076
7684,0.003635026728273158
7685,0.0036356935942108404
7686,0.0036363607560445026
7687,0.003637028211334198
7688,0.0036376959615530887
7689,0.0036383640048606595
7690,0.0036390323387856926
7691,0.0036397009608399498
7692,0.003640369868519488
7693,0.0036410390593037615
7694,0.003641708530657378
7695,0.0036423782800294948
7696,0.003643048304855595
7697,0.0036437186025567196
7698,0.003644389170541579
7699,0.0036450600062065183
7700,0.003645731106935121
7701,0.0036464024701013185
7702,0.003647074093067816
7703,0.003647745973188252
7704,0.0036484181078070433
7705,0.003649090494261423
7706,0.003649763129880423
7707,0.0036504360119878156
7708,0.0036511091379013575
7709,0.003651782504934363
7710,0.00365245611039664
7711,0.0036531299515951835
7712,0.0036538040258353105
7713,0.0036544783304207074
7714,0.003655152862656161
7715,0.0036558276198474455
7716,0.0036565025993019213
7717,0.003657177798330245
7718,0.003657853214247144
7719,0.0036585288443725154
7720,0.0036592046860321322
7721,0.0036598807365594084
7722,0.003660556993295799
7723,0.003661233453591756
7724,0.0036619101148082206
7725,0.0036625869743189036
7726,0.0036632640295102686
7727,0.0036639412777807615
7728,0.0036646187165430087
7729,0.0036652963432253324
7730,0.0036659741552726795
7731,0.003666652150148093
7732,0.0036673303253325325
7733,0.003668008678327485
7734,0.003668687206654854
7735,0.0036693659078588575
7736,0.0036700447795061327
7737,0.0036707238191876247
7738,0.0036714030245188745
7739,0.0036720823931414423
7740,0.003672761922723582
7741,0.0036734416109622066
7742,0.0036741214555817366
7743,0.0036748014543373764
7744,0.003675481605014726
7745,0.0036761619054305967
7746,0.003676842353434673
7747,0.0036775229469099887
7748,0.0036782036837737036
7749,0.003678884561977942
7750,0.0036795655795107763
7751,0.003680246734397082
7752,0.003680928024698953
7753,0.003681609448516855
7754,0.0036822910039900937
7755,0.0036829726893030687
7756,0.0036836545026758065
7757,0.0036843364423681086
7758,0.0036850185066823822
7759,0.003685700693962662
7760,0.003686383002596505
7761,0.0036870654310146266
7762,0.0036877479776913622
7763,0.003688430641145908
7764,0.003689113419942567
7765,0.0036897963126906953
7766,0.003690479318046184
7767,0.0036911624347103524
7768,0.0036918456614325476
7769,0.0036925289970072017
7770,0.0036932124402784734
7771,0.0036938959901364624
7772,0.0036945796455199104
7773,0.003695263405416326
7774,0.003695947268860777
7775,0.0036966312349376576
7776,0.003697315302779941
7777,0.0036979994715697693
7778,0.003698683740538838
7779,0.003699368108967207
7780,0.0037000525761851917
7781,0.0037007371415719893
7782,0.003701421804556457
7783,0.0037021065646170867
7784,0.003702791421281263
7785,0.0037034763741263218
7786,0.0037041614227785917
7787,0.003704846566913638
7788,0.0037055318062564945
7789,0.003706217140581057
7790,0.003706902569710234
7791,0.0037075880935147918
7792,0.0037082737119156143
7793,0.0037089594248801093
7794,0.003709645232425425
7795,0.003710331134615354
7796,0.0037110171315618006
7797,0.00371170322342393
7798,0.0037123894104078925
7799,0.0037130756927664125
7800,0.0037137620707988622
7801,0.003714448544850528
7802,0.0037151351153123357
7803,0.003715821782620793
7804,0.0037165085472571193
7805,0.0037171954097471385
7806,0.0037178823706608554
7807,0.0037185694306125436
7808,0.0037192565902585788
7809,0.0037199438502996257
7810,0.0037206312114781447
7811,0.0037213186745788957
7812,0.0037220062404279565
7813,0.0037226939098928533
7814,0.003723381683881962
7815,0.0037240695633430736
7816,0.0037247575492646546
7817,0.0037254456426739275
7818,0.0037261338446372364
7819,0.0037268221562593816
7820,0.003727510578682624
7821,0.0037281991130866314
7822,0.0037288877606884074
7823,0.0037295765227411616
7824,0.0037302654005339315
7825,0.0037309543953917674
7826,0.0037316435086739478
7827,0.0037323327417751245
7828,0.0037330220961235756
7829,0.0037337115731904532
7830,0.0037344011744727705
7831,0.003735090901498867
7832,0.003735780755828608
7833,0.003736470739053775
7834,0.00373716085279859
7835,0.003737851098717243
7836,0.003738541478494745
7837,0.0037392319938466486
7838,0.0037399226465178645
7839,0.0037406134382831756
7840,0.00374130437094584
7841,0.0037419954463383458
7842,0.003742686666320689
7843,0.003743378032781844
7844,0.003744069547637806
7845,0.0037447612128311976
7846,0.003745453030333295
7847,0.003746145002140248
7848,0.0037468371302754547
7849,0.0037475294167882292
7850,0.003748221863753603
7851,0.0037489144732721857
7852,0.003749607247469859
7853,0.003750300188497554
7854,0.0037509932985309398
7855,0.0037516865797699705
7856,0.0037523800344395385
7857,0.003753073664788165
7858,0.0037537674730893076
7859,0.003754461461638844
7860,0.003755155632757703
7861,0.003755849988789347
7862,0.003756544532101404
7863,0.0037572392650841863
7864,0.0037579341901516896
7865,0.003758629309740467
7866,0.003759324626310359
7867,0.003760020142343755
7868,0.0037607158603470124
7869,0.0037614117828478127
7870,0.0037621079123974807
7871,0.0037628042515698372
7872,0.0037635008029611255
7873,0.0037641975691909088
7874,0.0037648945529006345
7875,0.0037655917567550653
7876,0.003766289183440934
7877,0.0037669868356682737
7878,0.003767684716170206
7879,0.003768382827701428
7880,0.0037690811730398664
7881,0.0037697797549872537
7882,0.0037704785763667576
7883,0.003771177640025128
7884,0.003771876948832754
7885,0.003772576505682116
7886,0.0037732763134897367
7887,0.0037739763751944364
7888,0.0037746766937592894
7889,0.00377537727217014
7890,0.0037760781134366823
7891,0.0037767792205912307
7892,0.0037774805966914833
7893,0.0037781822448174156
7894,0.003778884168074014
7895,0.0037795863695896945
7896,0.003780288852517247
7897,0.003780991620033558
7898,0.0037816946753397853
7899,0.0037823980216614354
7900,0.0037831016622488695
7901,0.0037838056003764438
7902,0.0037845098393435844
7903,0.0037852143824742878
7904,0.0037859192331175947
7905,0.0037866243946477252
7906,0.003787329870463076
7907,0.0037880356639879765
7908,0.00378874177867163
7909,0.003789448217988422
7910,0.0037901549854383243
7911,0.0037908620845460844
7912,0.003791569518862488
7913,0.003792277291963628
7914,0.0037929854074507984
7915,0.003793693868951464
7916,0.00379440268011793
7917,0.0037951118446286126
7918,0.003795821366187205
7919,0.00379653124852323
7920,0.0037972414953918576
7921,0.003797952110573813
7922,0.00379866309787521
7923,0.003799374461127507
7924,0.003800086204188679
7925,0.0038007983309411323
7926,0.0038015108452931086
7927,0.003802223751178296
7928,0.003802937052555262
7929,0.003803650753408664
7930,0.003804364857747319
7931,0.0038050793696054173
7932,0.0038057942930423585
7933,0.0038065096321419434
7934,0.003807225391012886
7935,0.0038079415737887305
7936,0.0038086581846267973
7937,0.0038093752277087636
7938,0.0038100927072412154
7939,0.0038108106274533453
7940,0.003811528992599605
7941,0.003812247806956738
7942,0.003812967074825563
7943,0.003813686800529499
7944,0.0038144069884159543
7945,0.003815127642853732
7946,0.003815848768235118
7947,0.0038165703689741074
7948,0.003817292449507049
7949,0.0038180150142923053
7950,0.00381873806780877
7951,0.0038194616145576944
7952,0.0038201856590601483
7953,0.00382091020585901
7954,0.0038216352595172995
7955,0.0038223608246174125
7956,0.0038230869057617987
7957,0.00382381350757332
7958,0.0038245406346928785
7959,0.003825268291780597
7960,0.003825996483515378
7961,0.0038267252145941224
7962,0.0038274544897316594
7963,0.003828184313660497
7964,0.0038289146911295903
7965,0.003829645626905546
7966,0.003830377125771735
7967,0.0038311091925267745
7968,0.0038318418319854084
7969,0.0038325750489780204
7970,0.0038333088483498124
7971,0.003834043234961022
7972,0.003834778213685792
7973,0.0038355137894126898
7974,0.003836249967043137
7975,0.003836986751493163
7976,0.003837724147690541
7977,0.0038384621605754123
7978,0.0038392007951012783
7979,0.0038399400562323274
7980,0.003840679948943962
7981,0.0038414204782239946
7982,0.00384216164906947
7983,0.003842903466488092
7984,0.0038436459354984354
7985,0.003844389061127217
7986,0.00384513284841143
7987,0.003845877302396443
7988,0.003846622428136076
7989,0.00384736823069293
7990,0.00384811471513602
7991,0.0038488618865435537
7992,0.003849609749999483
7993,0.0038503583105948323
7994,0.0038511075734276694
7995,0.0038518575436013516
7996,0.003852608226225362
7997,0.0038533596264149895
7998,0.003854111749289496
7999,0.0038548645999743314
8000,0.003855618183598332
8001,0.003856372505294956
8002,0.0038571275702018763
8003,0.003857883383459888
8004,0.003858639950212842
8005,0.0038593972756082915
8006,0.003860155364796074
8007,0.003860914222928474
8008,0.003861673855160171
8009,0.003862434266647824
8010,0.003863195462549277
8011,0.003863957448284955
8012,0.003864720229034781
8013,0.003865483809964302
8014,0.003866248196240055
8015,0.0038670133930295766
8016,0.003867779405499574
8017,0.003868546238817625
8018,0.0038693138981512635
8019,0.0038700823886670724
8020,0.0038708517155316264
8021,0.0038716218839107133
8022,0.0038723928989690447
8023,0.003873164765870365
8024,0.003873937489777216
8025,0.0038747110758506867
8026,0.003875485529250467
8027,0.003876260855134482
8028,0.0038770370586587305
8029,0.003877814144977457
8030,0.0038785921192421
8031,0.003879370986603144
8032,0.003880150752207811
8033,0.003880931421200686
8034,0.0038817129987245434
8035,0.003882495489918997
8036,0.0038832788999208956
8037,0.0038840632338649514
8038,0.0038848484968818167
8039,0.003885634694099847
8040,0.003886421830644233
8041,0.003887209911637102
8042,0.003887998942197008
8043,0.0038887889274398387
8044,0.003889579872477473
8045,0.0038903717824189496
8046,0.0038911646623696556
8047,0.003891958517431583
8048,0.003892753352703438
8049,0.0038935491732801472
8050,0.003894345984253254
8051,0.0038951437907103824
8052,0.0038959425977364054
8053,0.0038967424104118346
8054,0.0038975432338136484
8055,0.003898345073016039
8056,0.0038991479330881596
8057,0.003899951819096872
8058,0.0039007567361050268
8059,0.0039015626891711103
8060,0.003902369683351362
8061,0.0039031777236970136
8062,0.0039039868152569196
8063,0.003904796963075568
8064,0.003905608172193988
8065,0.003906420447650294
8066,0.003907233794481814
8067,0.003908048217737464
8068,0.003908863722443689
8069,0.003909680313624649
8070,0.003910497996299923
8071,0.003911316775486923
8072,0.003912136656198626
8073,0.0039129576434449595
8074,0.003913779742232732
8075,0.003914602957565667
8076,0.003915427294442657
8077,0.003916252757861568
8078,0.003917079352815316
8079,0.003917907084294199
8080,0.003918735957285377
8081,0.00391956597677269
8082,0.003920397147736864
8083,0.003921229475155128
8084,0.003922062964002117
8085,0.003922897619249136
8086,0.003923733445864726
8087,0.00392457044881338
8088,0.003925408633057814
8089,0.00392624800355647
8090,0.003927088565265755
8091,0.003927930323138366
8092,0.003928773282124457
8093,0.003929617447170666
8094,0.003930462823221397
8095,0.00393130941521699
8096,0.003932157228095349
8097,0.00393300626679175
8098,0.003933856536237651
8099,0.003934708041361801
8100,0.003935560787089901
8101,0.003936414778344572
8102,0.003937270020045443
8103,0.003938126517108791
8104,0.003938984274448272
8105,0.003939843296973376
8106,0.003940703589591647
8107,0.003941565157206501
8108,0.003942428004718572
8109,0.003943292137024591
8110,0.003944157559018709
8111,0.0039450242755912045
8112,0.003945892291629307
8113,0.003946761612016118
8114,0.003947632241631863
8115,0.003948504185353066
8116,0.00394937744805182
8117,0.0039502520345974035
8118,0.003951127949854883
8119,0.003952005198685974
8120,0.003952883785947381
8121,0.003953763716492731
8122,0.003954644995170926
8123,0.003955527626827297
8124,0.003956411616302331
8125,0.00395729696843255
8126,0.0039581836880497046
8127,0.0039590717799813735
8128,0.003959961249049481
8129,0.003960852100072462
8130,0.003961744337863235
8131,0.003962637967229625
8132,0.003963532992973981
8133,0.003964429419895115
8134,0.003965327252784286
8135,0.0039662264964283635
8136,0.003967127155608887
8137,0.003968029235101111
8138,0.003968932739674242
8139,0.00396983767409264
8140,0.003970744043112973
8141,0.0039716518514862865
8142,0.003972561103957566
8143,0.003973471805264776
8144,0.003974383960138989
8145,0.0039752975733049895
8146,0.003976212649479772
8147,0.0039771291933731944
8148,0.003978047209689003
8149,0.00397896670312128
8150,0.003979887678357786
8151,0.00398081014007855
8152,0.0039817340929542006
8153,0.00398265954164873
8154,0.00398358649081654
8155,0.003984514945104007
8156,0.003985444909148198
8157,0.003986376387577847
8158,0.003987309385012338
8159,0.003988243906060972
8160,0.003989179955324115
8161,0.003990117537392877
8162,0.003991056656856251
8163,0.0039919973182959735
8164,0.003992939526271921
8165,0.003993883285333833
8166,0.00399482860002027
8167,0.003995775474859542
8168,0.0039967239143671755
8169,0.003997673923048923
8170,0.00399862550539814
8171,0.003999578665895757
8172,0.0040005334090104094
8173,0.004001489739198735
8174,0.004002447660905643
8175,0.004003407178562504
8176,0.004004368296587967
8177,0.004005331019387544
8178,0.00400629535135292
8179,0.004007261296862494
8180,0.004008228860279888
8181,0.004009198045955516
8182,0.0040101688582244365
8183,0.004011141301406981
8184,0.004012115379809305
8185,0.004013091097721334
8186,0.004014068459417924
8187,0.00401504746915843
8188,0.004016028131185344
8189,0.004017010449725843
8190,0.0040179944289898085
8191,0.0040189800731701125
8192,0.004019967386443391
8193,0.004020956372967748
8194,0.00402194703688501
8195,0.004022939382317416
8196,0.004023933413370155
8197,0.004024929134129053
8198,0.004025926548661612
8199,0.00402692566101622
8200,0.00402792647522128
8201,0.004028928995285894
8202,0.004029933225199285
8203,0.0040309391689295785
8204,0.004031946830425586
8205,0.004032956213613301
8206,0.004033967322398583
8207,0.00403498016066601
8208,0.004035994732276932
8209,0.004037011041071728
8210,0.004038029090867458
8211,0.004039048885458395
8212,0.004040070428614862
8213,0.004041093724095258
8214,0.0040421187756231524
8215,0.004043145586897917
8216,0.0040441741615937065
8217,0.004045204503359544
8218,0.0040462366158200355
8219,0.004047270502572808
8220,0.004048306167189902
8221,0.004049343613217535
8222,0.004050382844176873
8223,0.00405142386355911
8224,0.004052466674828375
8225,0.004053511281419825
8226,0.004054557686741289
8227,0.004055605894171186
8228,0.004056655907058562
8229,0.004057707728723385
8230,0.00405876136245518
8231,0.004059816811513274
8232,0.0040608740791263425
8233,0.004061933168490441
8234,0.004062994082772133
8235,0.0040640568251041394
8236,0.004065121398587071
8237,0.0040661878062888904
8238,0.0040672560512435675
8239,0.004068326136451707
8240,0.004069398064879148
8241,0.004070471839456836
8242,0.004071547463081402
8243,0.004072624938612714
8244,0.004073704268874651
8245,0.0040747854566548156
8246,0.004075868504703785
8247,0.004076953415733818
8248,0.0040780401924199
8249,0.0040791288373976204
8250,0.004080219353264522
8251,0.004081311742577659
8252,0.004082406007854994
8253,0.004083502151572559
8254,0.004084600176167083
8255,0.004085700084032404
8256,0.004086801877521062
8257,0.004087905558942426
8258,0.0040890111305636415
8259,0.004090118594607394
8260,0.004091227953252835
8261,0.004092339208634338
8262,0.004093452362841178
8263,0.0040945674179167935
8264,0.004095684375858321
8265,0.00409680323861709
8266,0.004097924008096077
8267,0.004099046686150919
8268,0.004100171274588643
8269,0.004101297775168319
8270,0.004102426189599073
8271,0.004103556519539461
8272,0.0041046887665986635
8273,0.004105822932334566
8274,0.00410695901825314
8275,0.00410809702580864
8276,0.004109236956403061
8277,0.004110378811384496
8278,0.004111522592047825
8279,0.004112668299633915
8280,0.004113815935328493
8281,0.004114965500262383
8282,0.004116116995523626
8283,0.0041172704223074634
8284,0.004118425781579469
8285,0.004119583074248849
8286,0.0041207423011649725
8287,0.004121903463120919
8288,0.004123066560849641
8289,0.004124231595025101
8290,0.00412539856626079
8291,0.004126567475110807
8292,0.004127738322066985
8293,0.0041289111075608394
8294,0.004130085831961402
8295,0.0041312624955749605
8296,0.004132441098645825
8297,0.004133621641353983
8298,0.004134804123816119
8299,0.004135988546084014
8300,0.0041371749081452955
8301,0.004138363209921623
8302,0.004139553451269433
8303,0.0041407456320077096
8304,0.004141939751891842
8305,0.004143135810578269
8306,0.0041443338076560315
8307,0.004145533742646136
8308,0.004146735615001388
8309,0.004147939424105597
8310,0.004149145169273522
8311,0.004150352849750582
8312,0.004151562464711694
8313,0.004152774013262026
8314,0.004153987494435853
8315,0.004155202907195613
8316,0.004156420250433211
8317,0.00415763952296871
8318,0.004158860723548784
8319,0.004160083850849644
8320,0.004161308903472294
8321,0.00416253587994674
8322,0.004163764778727608
8323,0.004164995598196745
8324,0.004166228336661913
8325,0.004167462992355654
8326,0.0041686995634364855
8327,0.004169938047987496
8328,0.004171178444016241
8329,0.004172420749455476
8330,0.00417366496216125
8331,0.004174911079913755
8332,0.004176159100417068
8333,0.00417740902129789
8334,0.00417866084010679
8335,0.004179914554316612
8336,0.004181170161323159
8337,0.004182427658443776
8338,0.004183687042919297
8339,0.004184948311911554
8340,0.004186211462462466
8341,0.004187476491532682
8342,0.004188743396047947
8343,0.004190012172854593
8344,0.00419128281871988
8345,0.004192555330331607
8346,0.004193829704545675
8347,0.004195105938002237
8348,0.004196384027148867
8349,0.004197663968352695
8350,0.004198945757900404
8351,0.004200229391997635
8352,0.00420151486676971
8353,0.004202802178260533
8354,0.00420409132243264
8355,0.00420538229516648
8356,0.004206675092262001
8357,0.0042079697094356975
8358,0.004209266142322597
8359,0.004210564386474908
8360,0.004211864437362676
8361,0.004213166290372178
8362,0.00421446994080668
8363,0.0042157753838864215
8364,0.00421708261474744
8365,0.004218391628442013
8366,0.0042197024199377865
8367,0.004221014984117746
8368,0.004222329315781122
8369,0.004223645409640546
8370,0.004224963260323879
8371,0.004226282862372832
8372,0.004227604210243456
8373,0.0042289272983050425
8374,0.004230252120839814
8375,0.004231578672043805
8376,0.0042329069460240116
8377,0.004234236936800791
8378,0.004235568638305583
8379,0.0042369020443810594
8380,0.004238237148781215
8381,0.004239573945170134
8382,0.004240912427122121
8383,0.00424225258812069
8384,0.004243594421558969
8385,0.004244937920738661
8386,0.004246283078869776
8387,0.004247629889069568
8388,0.0042489783443623525
8389,0.004250328437680607
8390,0.004251680161861424
8391,0.00425303350964803
8392,0.004254388473689586
8393,0.004255745046538761
8394,0.004257103220653227
8395,0.004258462988393054
8396,0.004259824342022755
8397,0.004261187273707924
8398,0.004262551775516678
8399,0.004263917839418644
8400,0.004265285457283686
8401,0.0042666546208821226
8402,0.004268025321883875
8403,0.004269397551858156
8404,0.004270771302271845
8405,0.004272146564490766
8406,0.004273523329777354
8407,0.004274901589290901
8408,0.004276281334087463
8409,0.0042776625551179245
8410,0.004279045243229325
8411,0.00428042938916271
8412,0.004281814983553837
8413,0.004283202016931372
8414,0.004284590479718218
8415,0.004285980362229962
8416,0.004287371654673623
8417,0.004288764347149032
8418,0.004290158429646879
8419,0.004291553892050685
8420,0.004292950724132939
8421,0.004294348915558396
8422,0.004295748455881435
8423,0.004297149334546189
8424,0.004298551540888303
8425,0.004299955064131662
8426,0.004301359893390985
8427,0.004302766017670037
8428,0.004304173425863385
8429,0.004305582106754206
8430,0.004306992049016236
8431,0.004308403241212719
8432,0.00430981567179794
8433,0.004311229329116226
8434,0.004312644201402423
8435,0.004314060276783519
8436,0.004315477543277399
8437,0.004316895988794741
8438,0.004318315601139022
8439,0.004319736368006758
8440,0.004321158276989229
8441,0.004322581315572904
8442,0.004324005471139351
8443,0.004325430730969004
8444,0.004326857082238417
8445,0.0043282845120243005
8446,0.00432971300730415
8447,0.004331142554956491
8448,0.004332573141763981
8449,0.004334004754413151
8450,0.004335437379497524
8451,0.004336871003519064
8452,0.004338305612888467
8453,0.0043397411939297866
8454,0.004341177732879401
8455,0.004342615215890226
8456,0.004344053629033939
8457,0.004345492958302007
8458,0.004346933189628216
8459,0.004348374308888195
8460,0.004349816301849092
8461,0.004351259154210176
8462,0.004352702851603235
8463,0.004354147379597139
8464,0.004355592723699683
8465,0.004357038869362603
8466,0.0043584858019815416
8467,0.004359933506903067
8468,0.004361381969425251
8469,0.0043628311748033265
8470,0.004364281108251155
8471,0.004365731754947236
8472,0.004367183100036782
8473,0.00436863512863667
8474,0.004370087825839377
8475,0.004371541176715281
8476,0.004372995166319686
8477,0.004374449779695458
8478,0.004375905001877379
8479,0.004377360817896956
8480,0.004378817212786632
8481,0.0043802741715849485
8482,0.004381731679339886
8483,0.004383189721114975
8484,0.004384648281993261
8485,0.004386107347082584
8486,0.004387566901519952
8487,0.004389026930476214
8488,0.004390487419161954
8489,0.004391948352832496
8490,0.0043934097167909044
8491,0.004394871496395821
8492,0.004396333677064865
8493,0.0043977962442799485
8494,0.0043992591835928145
8495,0.00440072248062945
8496,0.0044021861210960305
8497,0.004403650090783199
8498,0.004405114375572095
8499,0.004406578961438811
8500,0.004408043834458895
8501,0.004409508980813825
8502,0.0044109743867955286
8503,0.004412440038809818
8504,0.0044139059233844246
8505,0.004415372027170642
8506,0.004416838336949817
8507,0.004418304839638382
8508,0.004419771522291886
8509,0.004421238372110267
8510,0.004422705376440517
8511,0.0044241725227845575
8512,0.004425639798800436
8513,0.0044271071923086824
8514,0.004428574691294796
8515,0.004430042283915059
8516,0.00443150995849972
8517,0.004432977703557019
8518,0.004434445507776133
8519,0.004435913360032837
8520,0.004437381249390807
8521,0.004438849165106143
8522,0.004440317096631032
8523,0.004441785033616204
8524,0.004443252965913796
8525,0.00444472088358039
8526,0.004446188776880509
8527,0.004447656636287784
8528,0.004449124452489405
8529,0.004450592216389066
8530,0.004452059919103425
8531,0.00445352755196957
8532,0.004454995106542802
8533,0.004456462574601203
8534,0.004457929948147067
8535,0.0044593972194063485
8536,0.004460864380831775
8537,0.0044623314251021895
8538,0.004463798345124415
8539,0.004465265134034302
8540,0.004466731785196008
8541,0.004468198292203041
8542,0.004469664648878144
8543,0.004471130849274377
8544,0.004472596887672567
8545,0.004474062758584635
8546,0.004475528456749073
8547,0.004476993977134484
8548,0.004478459314935106
8549,0.004479924465572724
8550,0.0044813894246942
8551,0.004482854188170919
8552,0.004484318752097035
8553,0.004485783112788611
8554,0.00448724726678253
8555,0.004488711210832789
8556,0.004490174941911579
8557,0.004491638457204818
8558,0.0044931017541124975
8559,0.004494564830244796
8560,0.004496027683420647
8561,0.004497490311666136
8562,0.004498952713210326
8563,0.0045004148864848815
8564,0.004501876830120973
8565,0.004503338542945566
8566,0.004504800023980366
8567,0.004506261272437863
8568,0.004507722287720114
8569,0.004509183069418347
8570,0.004510643617302582
8571,0.0045121039313238045
8572,0.004513564011610903
8573,0.004515023858467028
8574,0.004516483472366651
8575,0.004517942853954111
8576,0.004519402004039173
8577,0.004520860923594463
8578,0.004522319613753361
8579,0.004523778075806568
8580,0.0045252363111990875
8581,0.00452669432152821
8582,0.004528152108539422
8583,0.0045296096741257955
8584,0.004531067020322568
8585,0.004532524149307127
8586,0.004533981063394632
8587,0.004535437765036552
8588,0.004536894256817404
8589,0.00453835054145375
8590,0.0045398066217902065
8591,0.004541262500798583
8592,0.004542718181574629
8593,0.004544173667336853
8594,0.004545628961423503
8595,0.004547084067292424
8596,0.004548538988517369
8597,0.004549993728787328
8598,0.004551448291905128
8599,0.0045529026817843245
8600,0.004554356902450206
8601,0.00455581095803642
8602,0.004557264852785198
8603,0.0045587185910449315
8604,0.004560172177269952
8605,0.0045616256160198295
8606,0.004563078911957667
8607,0.004564532069850215
8608,0.004565985094566928
8609,0.004567437991079089
8610,0.004568890764460768
8611,0.004570343419886004
8612,0.004571795962631462
8613,0.004573248398073087
8614,0.004574700731689528
8615,0.004576152969050375
8616,0.004577605115835348
8617,0.00457905717782505
8618,0.004580509160901524
8619,0.004581961071049382
8620,0.004583412914354632
8621,0.004584864697006538
8622,0.004586316425296208
8623,0.004587768105619449
8624,0.004589219744475427
8625,0.0045906713484681946
8626,0.004592122924307352
8627,0.004593574478808358
8628,0.004595026018893743
8629,0.004596477551592719
8630,0.004597929084041559
8631,0.004599380623487487
8632,0.004600832177285868
8633,0.004602283752903318
8634,0.004603735357917164
8635,0.004605187000015964
8636,0.00460663868700055
8637,0.004608090426784633
8638,0.004609542227395571
8639,0.004610994096974253
8640,0.004612446043775907
8641,0.004613898076170161
8642,0.0046153502026420575
8643,0.004616802431791248
8644,0.0046182547723240186
8645,0.004619707233071492
8646,0.004621159822980569
8647,0.004622612551112486
8648,0.004624065426645004
8649,0.004625518458869551
8650,0.00462697165719219
8651,0.004628425031133669
8652,0.004629878590326964
8653,0.004631332344517603
8654,0.004632786303563144
8655,0.00463424047743048
8656,0.004635694876196765
8657,0.004637149510046154
8658,0.004638604389269926
8659,0.004640059524262917
8660,0.004641514925523933
8661,0.0046429706036519814
8662,0.004644426569345472
8663,0.004645882833399431
8664,0.004647339406697318
8665,0.00464879630021725
