optimizer_call,face_rmse_vs_cg
4525,0.002218822344776329
4526,0.0022176813889047027
4527,0.0022135226100394997
4528,0.0022123113775444846
4529,0.00221033360626873
4530,0.0022091088127141833
4531,0.0022069924480044366
4532,0.002205474505090552
4533,0.0022044186653133423
4534,0.002201898710762094
4535,0.002204621008421916
4536,0.002200794886735842
4537,0.0021991611950220205
4538,0.0021979939154751875
4539,0.0021959668976451164
4540,0.0021953587107665117
4541,0.0021931230239071895
4542,0.0021921302195380683
4543,0.0021910539323801875
4544,0.0021893932300456566
4545,0.0021870984762579044
4546,0.0021857718690787087
4547,0.002184346405913958
4548,0.0021835928843500787
4549,0.0021824296018590783
4550,0.002182095836937491
4551,0.0021800568902514447
4552,0.0021799560306482637
4553,0.0021792908299671375
4554,0.0021790639957572516
4555,0.002178628724242641
4556,0.002177961320048132
4557,0.0021773588496118517
4558,0.002176789060821254
4559,0.0021764928297442043
4560,0.0021761560338932947
4561,0.002175559776714612
4562,0.0021744416292237573
4563,0.0021740221172287452
4564,0.0021735952031447414
4565,0.0021733792830057096
4566,0.0021730022072188066
4567,0.0021723913960410503
4568,0.0021719939042025758
4569,0.0021713251627496306
4570,0.002172493091853869
4571,0.0021709483675021912
4572,0.002170454423745419
4573,0.00217017148280953
4574,0.002169633269635572
4575,0.002169274815555109
4576,0.002168649583744377
4577,0.002168215223942445
4578,0.0021678771619313398
4579,0.002167284171791734
4580,0.0021681502746021776
4581,0.0021670194131172063
4582,0.002166511121303743
4583,0.0021661332611731064
4584,0.002165549241574506
4585,0.002164857853121157
4586,0.0021652475095983903
4587,0.002164435143210483
4588,0.002163849773526158
4589,0.0021634584895104917
4590,0.002163057521589985
4591,0.00216264400375782
4592,0.0021622508850415835
4593,0.0021616730265556143
4594,0.00216127807049158
4595,0.002160835636027174
4596,0.002160368822284454
4597,0.002160029018589145
4598,0.0021597510153424353
4599,0.0021592380857909767
4600,0.0021587930589574097
4601,0.002158255959926951
4602,0.0021578408766062596
4603,0.0021571294093132823
4604,0.002156737905001459
4605,0.0021562061560940335
4606,0.002155801906816651
4607,0.002155841477243673
4608,0.00215564746834968
4609,0.002155450068597193
4610,0.0021551990819995157
4611,0.002154815634806885
4612,0.0021543601099118068
4613,0.0021538510025501997
4614,0.0021541333645737144
4615,0.0021536202619291795
4616,0.0021533919910325557
4617,0.002153122106781791
4618,0.002152974482217569
4619,0.0021527321088143023
4620,0.002152421666939122
4621,0.0021522230995037715
4622,0.002151862372176314
4623,0.0021517011149947544
4624,0.002151460991399812
4625,0.0021512732419006766
4626,0.0021510196330443987
4627,0.0021507327841799625
4628,0.0021512229094179523
4629,0.0021505980282349097
4630,0.0021503997732518756
4631,0.002150287069003131
4632,0.002150094874415432
4633,0.0021498066716348204
4634,0.0021497538983140294
4635,0.0021492583709370803
4636,0.0021490770753321243
4637,0.002148832689336264
4638,0.002148734160760487
4639,0.0021484961471370154
4640,0.002148363109520204
4641,0.0021481999442251884
4642,0.0021479074460508223
4643,0.0021476234674296436
4644,0.0021473582867233437
4645,0.002147162513540938
4646,0.0021469870013563195
4647,0.0021468796735311328
4648,0.0021464431194647476
4649,0.002146315932337465
4650,0.0021461120744768244
4651,0.002145854175357356
4652,0.0021458344722971624
4653,0.002145662090727105
4654,0.0021454516056293423
4655,0.002145290957058456
4656,0.0021450719186209277
4657,0.0021448582523692535
4658,0.002144664190304705
4659,0.002144424888175395
4660,0.0021442751844122695
4661,0.0021440760430721907
4662,0.0021439056208382825
4663,0.0021437576167357996
4664,0.0021438225245343965
4665,0.0021437081236625392
4666,0.002143621183157233
4667,0.00214347026538432
4668,0.0021433615236280405
4669,0.0021431496779273024
4670,0.002143310994334842
4671,0.0021430602980885205
4672,0.002142901029744367
4673,0.0021428030733431714
4674,0.002142649972596311
4675,0.002142469887046605
4676,0.0021424195401886295
4677,0.0021422852767418554
4678,0.002142231678855096
4679,0.0021421555415786528
4680,0.002142011475966621
4681,0.0021419192742398773
4682,0.002141830967537583
4683,0.002141787213776703
4684,0.0021417267220399045
4685,0.002141683132043316
4686,0.002141443496592654
4687,0.002142096270460843
4688,0.002141388492326162
4689,0.002141337061390282
4690,0.0021412154892927492
4691,0.0021410452258949523
4692,0.0021409240927732207
4693,0.002140800435620247
4694,0.0021406433139963556
4695,0.0021405301052541538
4696,0.002140405479854941
4697,0.002140275521976975
4698,0.002140164275501495
4699,0.0021400740200892957
4700,0.0021399139935203513
4701,0.002139711961571871
4702,0.002139764193779196
4703,0.0021395927902937437
4704,0.002139417737057638
4705,0.002139327272142795
4706,0.0021392555869943018
4707,0.002139134241468584
4708,0.0021390303669112628
4709,0.002138889409261905
4710,0.0021387375366208276
4711,0.002138616021565247
4712,0.0021385209450089115
4713,0.0021383633506252284
4714,0.0021382804973712273
4715,0.0021381598534084274
4716,0.0021380055973511296
4717,0.002137828617397061
4718,0.0021377004305748884
4719,0.0021375440484234956
4720,0.0021374177454759904
4721,0.002137662500307678
4722,0.002137345448153464
4723,0.00213723884353872
4724,0.0021371776756252308
4725,0.002137142365600737
4726,0.002137117405672517
4727,0.00213699118535756
4728,0.0021368395431747107
4729,0.0021366877956396652
4730,0.002136712595601655
4731,0.0021366303778826506
4732,0.002136579563393851
4733,0.002136512269710469
4734,0.0021364560804743695
4735,0.002136416493365152
4736,0.002136210733568269
4737,0.002136152066329687
4738,0.0021360451762702163
4739,0.002135998145030342
4740,0.002135953724198635
4741,0.0021358896111109606
4742,0.00213581909312768
4743,0.002135749365328992
4744,0.002135678574319608
4745,0.0021356492403921696
4746,0.002135629521815849
4747,0.002135613201422086
4748,0.002135523985590599
4749,0.0021354319295562294
4750,0.002135270600612523
4751,0.0021352737771010676
4752,0.0021351984549100355
4753,0.0021351322384594233
4754,0.0021350290643697965
4755,0.0021351219276448817
4756,0.0021349847951681435
4757,0.002134915547468173
4758,0.0021347934575029863
4759,0.0021346904931839788
4760,0.002134694960120868
4761,0.0021346123165183065
4762,0.0021344980048161027
4763,0.002134414093960532
4764,0.0021343315721288644
4765,0.0021342450634934114
4766,0.0021341954975293994
4767,0.0021341674209967272
4768,0.0021341463011400647
4769,0.0021341285558372273
4770,0.002134024871085908
4771,0.0021338880679355287
4772,0.002133808811609215
4773,0.0021336434773429683
4774,0.0021335887890920426
4775,0.0021335467697489573
4776,0.0021334425382510255
4777,0.00213339827515143
4778,0.0021333720652778306
4779,0.0021333510904218617
4780,0.0021332444372454216
4781,0.002133109159744799
4782,0.0021330918314152424
4783,0.002133004542667487
4784,0.002132968953983401
4785,0.0021329446618701506
4786,0.002132832225517503
4787,0.002132704563227777
4788,0.0021325945915272276
4789,0.002132542082750241
4790,0.0021324771195596185
4791,0.002132412474613318
4792,0.0021323474933327793
4793,0.002132222866446626
4794,0.00213241227856572
4795,0.0021321826415930454
4796,0.002132119793385062
4797,0.0021321356514552234
4798,0.002132102997725039
4799,0.0021320768446306372
4800,0.0021320640408673346
4801,0.002132053432353177
4802,0.002131994197886985
4803,0.002131911126211233
4804,0.002131897703456133
4805,0.002131840161636903
4806,0.0021317987733987446
4807,0.002131757738040704
4808,0.002131738002585352
4809,0.0021317240923788942
4810,0.0021316559164669246
4811,0.0021315653001673074
4812,0.002131486603587199
4813,0.0021314270258179294
4814,0.0021313745549302915
4815,0.0021313370400486455
4816,0.002131299531618117
4817,0.0021312465237200177
4818,0.002131164469330649
4819,0.0021316706661013984
4820,0.0021311460466440376
4821,0.002131102866054977
4822,0.002131061876033085
4823,0.002131036501616585
4824,0.0021310158359488917
4825,0.0021309096925142355
4826,0.0021308643513686235
4827,0.0021307887371928838
4828,0.0021307446971075713
4829,0.0021306923244553736
4830,0.002130675078273762
4831,0.0021305751316511006
4832,0.002130543050523901
4833,0.0021305272047436137
4834,0.002130515639606635
4835,0.002130505962795949
4836,0.0021304489742487555
4837,0.002130371238624171
4838,0.0021303336763491827
4839,0.002130260517722593
4840,0.002130229853184314
4841,0.0021302122739960162
4842,0.0021301978425031856
4843,0.002130121532533379
4844,0.00213007859661201
4845,0.002130012054203262
4846,0.0021299656960914685
4847,0.0021299239799182444
4848,0.0021298992045147873
4849,0.0021298798346776706
4850,0.0021298636689368105
4851,0.0021298497826254866
4852,0.002129837895634903
4853,0.0021298258273039234
4854,0.002129767024489474
4855,0.002129696376355972
4856,0.0021295613371333753
4857,0.002129528591891238
4858,0.002129461841214639
4859,0.0021294173447960426
4860,0.0021293696311824456
4861,0.002129307317675337
4862,0.0021292342651643395
4863,0.0021291823036452993
4864,0.002129122714651333
4865,0.0021290824776136062
4866,0.0021290345043720703
4867,0.0021290063912977994
4868,0.0021289861009502467
4869,0.002128969693042742
4870,0.002128885177301599
4871,0.0021288082164530333
4872,0.0021286493982598195
4873,0.002128681258142002
4874,0.002128595480870595
4875,0.0021285491885503615
4876,0.0021284876601787377
4877,0.002128461746322154
4878,0.0021283980263413988
4879,0.0021283653303346135
4880,0.002128350223403015
4881,0.0021283395924996495
4882,0.0021283309849044157
4883,0.0021282857052008332
4884,0.002128223209907941
4885,0.002128188277307477
4886,0.0021281428282490813
4887,0.002128117822418395
4888,0.00212808749387379
4889,0.0021280677673458817
4890,0.0021280519798948486
4891,0.002127973979115478
4892,0.0021278683894274597
4893,0.0021277953031710894
4894,0.0021277513666869093
4895,0.0021277034726494377
4896,0.002127669274230502
4897,0.002127619792625895
4898,0.002127589385921085
4899,0.0021275568652061585
4900,0.00212753915973785
4901,0.0021275248625121767
4902,0.0021274536224300806
4903,0.0021274848876638593
4904,0.0021274398526546757
4905,0.0021274225509604573
4906,0.0021274109599925773
4907,0.0021274015521969536
4908,0.0021273539106788715
4909,0.0021273037535806355
4910,0.002127270589728003
4911,0.0021272440033828026
4912,0.002127112948116425
4913,0.002127027889013668
4914,0.002126967837964846
4915,0.002126930996801845
4916,0.0021269072909995772
4917,0.0021268881675832324
4918,0.0021267918246647526
4919,0.0021267056985199467
4920,0.0021266498259600026
4921,0.0021266137114816785
4922,0.002126591757627209
4923,0.002126578232669111
4924,0.0021265127777555545
4925,0.0021264553606854903
4926,0.002126349179160799
4927,0.0021263738549064264
4928,0.0021263136137096247
4929,0.002126270105217786
4930,0.0021262436360557683
4931,0.0021262233308848985
4932,0.002126206604493302
4933,0.0021261188045790884
4934,0.0021260312481702942
4935,0.002125975932791372
4936,0.00212592956933188
4937,0.002125901914551983
4938,0.0021258839565028564
4939,0.0021258693501009693
4940,0.0021257966993154616
4941,0.00212573758231674
4942,0.0021256819898926547
4943,0.0021256505651729143
4944,0.0021256319237990453
4945,0.002125616193909073
4946,0.002125602304719911
4947,0.002125589750361271
4948,0.0021255782312108295
4949,0.0021255675479203043
4950,0.002125557557627975
4951,0.0021255481528342506
4952,0.002125539249896958
4953,0.002125530782179279
4954,0.0021255226956178857
4955,0.002125514945727353
4956,0.0021255074954559913
4957,0.002125500313635025
4958,0.0021254933738005313
4959,0.0021254866533096843
4960,0.0021254801326420305
4961,0.002125473794863716
4962,0.0021254676251905966
4963,0.0021254616106484445
4964,0.002125455739788142
4965,0.0021254500024623104
4966,0.002125444389633217
4967,0.0021254388932213627
4968,0.0021254335059721434
4969,0.0021254282213505563
4970,0.00212542303344629
4971,0.0021254179368988776
4972,0.002125412926828716
4973,0.0021254079987827546
4974,0.002125403148683486
4975,0.002125398372788841
4976,0.0021253936676538963
4977,0.0021253890301008364
4978,0.002125384457189662
4979,0.0021253799461955166
4980,0.0021253754945860597
4981,0.0021253711000039396
4982,0.0021253667602492785
4983,0.002125362473265996
4984,0.0021253582371279236
4985,0.0021253540500282284
4986,0.0021253499102682418
4987,0.0021253458162490955
4988,0.0021253417664628023
4989,0.002125337759485529
4990,0.002125333793970383
4991,0.002125329868641998
4992,0.0021253259822906706
4993,0.0021253221337678737
4994,0.0021253183219814976
4995,0.0021253145458922412
4996,0.002125310804509562
4997,0.0021253070968887317
4998,0.0021252910944911376
4999,0.0021252550295231057
5000,0.002125018212576851
5001,0.0021249327932054045
5002,0.002124892163260746
5003,0.0021248562891477384
5004,0.0021248474878692524
5005,0.0021248395641127716
5006,0.0021247746349640417
5007,0.0021247683567935235
5008,0.0021247330669794894
5009,0.0021246689378814944
5010,0.0021245350405635108
5011,0.0021244833816187474
5012,0.002124429238896446
5013,0.0021244100054139113
5014,0.002124399673599824
5015,0.0021243369609572514
5016,0.0021242231641694304
5017,0.0021242143151258054
5018,0.0021241483760722738
5019,0.002124135123644216
5020,0.0021241258869136113
5021,0.0021240766640517315
5022,0.002124008782158341
5023,0.0021241587251112533
5024,0.002123986802298564
5025,0.0021239508552853494
5026,0.0021239157393336035
5027,0.002123893968937915
5028,0.0021238765536631047
5029,0.0021237947330945348
5030,0.0021237257975505455
5031,0.0021236685696583496
5032,0.0021236179146868327
5033,0.0021235840898286883
5034,0.0021235450087777096
5035,0.0021234882834122214
5036,0.00212344223841673
5037,0.002123390512417574
5038,0.00212335304533362
5039,0.0021232937722349596
5040,0.002123215566101275
5041,0.002123170568695179
5042,0.002123133473426728
5043,0.0021231166181070755
5044,0.002123105833233718
5045,0.00212309667015144
5046,0.002123088521499132
5047,0.0021230810856807895
5048,0.002123074186995983
5049,0.0021230343668720646
5050,0.0021229680170385904
5051,0.002122937126037616
5052,0.002122916494097671
5053,0.0021228996062683933
5054,0.0021228091253237976
5055,0.002122734774908178
5056,0.002122684066337948
5057,0.0021226596985333044
5058,0.0021226438983564418
5059,0.0021225666769969995
5060,0.0021225154760160614
5061,0.0021224752387979445
5062,0.002122440798302914
5063,0.0021224042197431968
5064,0.002122351979227582
5065,0.0021222665205255222
5066,0.0021222281805440136
5067,0.0021221373849210495
5068,0.0021220925996646668
5069,0.002122040836338524
5070,0.0021220194952986503
5071,0.0021219569298167778
5072,0.002121917281825168
5073,0.002121878845298396
5074,0.0021218118495382366
5075,0.002121940548372651
5076,0.002121779102176395
5077,0.0021217131704518435
5078,0.0021216727121214055
5079,0.002121650115625946
5080,0.0021216326470267425
5081,0.002121618832649039
5082,0.0021216107738999523
5083,0.0021215983892499592
5084,0.002121588405184518
5085,0.0021215187107543935
5086,0.002121422514922842
5087,0.002121366321586569
5088,0.0021213118071288
5089,0.0021212691471968973
5090,0.0021212306127894017
5091,0.0021211787610692923
5092,0.0021211249645461602
5093,0.002121062477614879
5094,0.0021210065005851063
5095,0.002121009793124389
5096,0.002120962373312843
5097,0.002120898043678907
5098,0.0021208801300667242
5099,0.0021208456107241263
5100,0.002120816082439322
5101,0.002120801301099448
5102,0.002120789584852283
5103,0.00212073568781562
5104,0.0021206739420649386
5105,0.002120611040940391
5106,0.002120568056191934
5107,0.002120542624579803
5108,0.0021205303188837656
5109,0.0021205201097602576
5110,0.002120465255173859
5111,0.0021204034373716184
5112,0.0021203616055757856
5113,0.0021203253458850313
5114,0.0021203037386359393
5115,0.0021202866988833235
5116,0.002120272332925651
5117,0.0021201978886724185
5118,0.002120252935616105
5119,0.002120169745478468
5120,0.002120148876589695
5121,0.0021201335000156285
5122,0.002120053277903159
5123,0.0021199687632283562
5124,0.002120013218929373
5125,0.0021199283396980814
5126,0.002119887093831581
5127,0.002119859065944582
5128,0.002119822830626105
5129,0.00211978717952995
5130,0.0021197521579487183
5131,0.002119730679794121
5132,0.002119720199837938
5133,0.0021197122058168208
5134,0.002119675124092702
5135,0.0021196373064337553
5136,0.0021196138814655093
5137,0.0021195733724419185
5138,0.0021195476037246513
5139,0.0021195284654767794
5140,0.0021195131880084204
5141,0.0021194424338363146
5142,0.002119372886339972
5143,0.002119527535789775
5144,0.002119344895620449
5145,0.002119306109629865
5146,0.0021192825276727914
5147,0.002119264059682151
5148,0.0021191696383445753
5149,0.002119100935195413
5150,0.002119049989306387
5151,0.0021189997778263397
5152,0.002118914977497596
5153,0.0021188477803073475
5154,0.0021188072454828622
5155,0.0021187589276182744
5156,0.0021187338378281196
5157,0.002118718931684027
5158,0.0021187062176287064
5159,0.002118635198729095
5160,0.0021186767595589113
5161,0.002118600562011807
5162,0.0021185718485659797
5163,0.0021185532323454784
5164,0.0021184716072186593
5165,0.0021183973710596077
5166,0.0021183190086073874
5167,0.002118316274815991
5168,0.0021182847989221184
5169,0.0021182611793172665
5170,0.0021182457792976866
5171,0.002118233720277032
5172,0.0021181771985322125
5173,0.002118113795170581
5174,0.002118091454194881
5175,0.002118027960985673
5176,0.0021180096427674618
5177,0.0021179961430626178
5178,0.002117921368992893
5179,0.002117869625374991
5180,0.002117822409952488
5181,0.0021178063906395414
5182,0.002117796234977625
5183,0.0021177877045190094
5184,0.0021177370212754564
5185,0.002117695683631747
5186,0.002117650702233706
5187,0.0021176265555754633
5188,0.002117611403371827
5189,0.0021175445734861096
5190,0.0021174857952472085
5191,0.002117430700889739
5192,0.0021173905405353806
5193,0.002117392221388692
5194,0.002117380140294612
5195,0.0021174428017564405
5196,0.002117370784189515
5197,0.002117371890044436
5198,0.002117362221735015
5199,0.002117414534304495
5200,0.002117354333440784
5201,0.002117355130748173
5202,0.002117346990529203
5203,0.0021173922155367617
5204,0.002117340124213577
5205,0.0021173407321167723
5206,0.0021173336564529817
5207,0.002117373715168322
5208,0.0021173275439468424
5209,0.002117328027100455
5210,0.002117321735889774
5211,0.0021173578561006065
5212,0.0021173162033251577
5213,0.0021173165996816673
5214,0.002117310911348729
5215,0.002117343924080927
5216,0.0021173058396174644
5217,0.002117306172803043
5218,0.0021173009630432245
5219,0.002117331458178152
5220,0.002117296266745063
5221,0.002117296552250081
5222,0.002117291732003701
5223,0.0021173201450037137
5224,0.0021172873475726254
5225,0.0021172875960258557
5226,0.0021172830990549224
5227,0.002117309761765668
5228,0.0021172789777252525
5229,0.0021172791967087232
5230,0.002117274972238292
5231,0.0021173001440802086
5232,0.0021172710756804216
5233,0.002117271270781898
5234,0.002117267278934601
5235,0.0021172911669128046
5236,0.002117263576427958
5237,0.0021172637518783576
5238,0.0021172599607173588
5239,0.002117282732779961
5240,0.0021172564272467706
5241,0.0021172565863219433
5242,0.0021172529698603644
5243,0.0021172747641386535
5244,0.0021172495847891193
5245,0.002117249730072875
5246,0.002117246266886898
5247,0.0021172671982845497
5248,0.0021172430130042027
5249,0.0021172431465661706
5250,0.0021172398187997935
5251,0.002117259983820021
5252,0.002117236681618889
5253,0.002117236805138526
5254,0.002117233597770712
5255,0.002117253078132815
5256,0.0021172305650003845
5257,0.002117230679855572
5258,0.0021172275801488545
5259,0.002117246445551791
5260,0.0021172246412878093
5261,0.002117224748619815
5262,0.0021172217456971554
5263,0.002117240055967079
5264,0.0021172188917177484
5265,0.0021172189924794763
5266,0.0021172160769948414
5267,0.002117233883777535
5268,0.0021172133000928865
5269,0.002117213395085823
5270,0.0021172105589634784
5271,0.002117227907074905
5272,0.002117207852358063
5273,0.002117207942260656
5274,0.002117205178486783
5275,0.002117222107002734
5276,0.0021172025362584473
5277,0.0021172026216481924
5278,0.0021171999241025616
5279,0.0021172164672458678
5280,0.0021171973410611727
5281,0.0021171974224322024
5282,0.002117194785750829
5283,0.0021172109736194698
5284,0.0021171922573269696
5285,0.002117192335104106
5286,0.00211718975456635
5287,0.002117205613735382
5288,0.00211718727672131
5289,0.002117187351271447
5290,0.0021171848227065013
5291,0.002117200376728703
5292,0.0021171823918574415
5293,0.002117182463498697
5294,0.002117179983207784
5295,0.0021171952530332785
5296,0.0021171775961647665
5297,0.002117177665174052
5298,0.0021171752298652473
5299,0.002117190234193262
5300,0.0021171728837785122
5301,0.0021171729503977094
5302,0.002117170557131088
5303,0.002117185312708698
5304,0.00211716824944617
5305,0.0021171683138873193
5306,0.0021171659600285526
5307,0.0021171804819024712
5308,0.002117163688448392
5309,0.0021171637508980335
5310,0.0021171614340789254
5311,0.0021171757358112364
5312,0.0021171591965314074
5313,0.0021171592571541113
5314,0.0021171569752391497
5315,0.0021171710690909857
5316,0.002117154769849438
5317,0.0021171548287909074
5318,0.002117152579848403
5319,0.0021171664769380235
5320,0.0021171504049150975
5321,0.002117150462304658
5322,0.00211714824458225
5323,0.0021171619550205546
5324,0.002117146098556915
5325,0.0021171461545098176
5326,0.002117143966413067
5327,0.0021171574994209344
5328,0.0021171418478825137
5329,0.00211714190250165
5330,0.002117139742575883
5331,0.002117153106585261
5332,0.0021171376502469317
5333,0.0021171377036244684
5334,0.002117135570538828
5335,0.0021171487732811415
5336,0.002117133503224898
5337,0.0021171335554436223
5338,0.0021171314479772993
5339,0.0021171444965599473
5340,0.00211712940458687
5341,0.002117129455721265
5342,0.0021171273727516554
5343,0.0021171402737246965
5344,0.002117125352278116
5345,0.0021171254023955046
5346,0.0021171233428875203
5347,0.0021171361023020353
5348,0.002117121344400351
5349,0.0021171213935616386
5350,0.0021171193565587424
5351,0.0021171319800180528
5352,0.002117117379195759
5353,0.002117117427456252
5354,0.0021171154120723013
5355,0.0021171279047769898
5356,0.0021171134550327904
5357,0.0021171135024428333
5358,0.002117111507855065
5359,0.0021171238746424633
5360,0.002117109570393836
5361,0.0021171096169992644
5362,0.0021171076424421962
5363,0.0021171198878217707
5364,0.002117105723864177
5365,0.0021171057697069776
5366,0.0021171038144667327
5367,0.0021171159426501764
5368,0.0021171019141223795
5369,0.002117101959241015
5370,0.0021171000226505926
5371,0.0021171120375801837
5372,0.0021170981399316136
5373,0.002117098184361343
5374,0.002117096265796332
5375,0.0021171081711689353
5376,0.002117094400132022
5377,0.0021170944439053286
5378,0.0021170925427800463
5379,0.0021171043420681866
5380,0.00211709069363405
5381,0.002117090736780978
5382,0.002117088852544915
5383,0.002117100549016902
5384,0.002117087019412199
5385,0.0021170870619604456
5386,0.002117085194095506
5387,0.002117096790832375
5388,0.0021170833764997503
5389,0.0021170834184750364
5390,0.002117081566492564
5391,0.0021170930664035133
5392,0.002117079763983834
5393,0.002117079805409974
5394,0.0021170779688485164
5395,0.002117089374685264
5396,0.0021170761810010625
5397,0.0021170762219001925
5398,0.0021170744003232325
5399,0.002117085714691771
5400,0.002117072626733697
5401,0.002117072667126504
5402,0.002117070860120435
5403,0.0021170820854928126
5404,0.0021170691004060308
5405,0.0021170691403117805
5406,0.002117067347484202
5407,0.00211707848620866
5408,0.0021170656012811937
5409,0.0021170656407178694
5410,0.0021170638616960745
5411,0.002117074916005795
5412,0.0021170621286584167
5413,0.002117062167642959
5414,0.0021170604020722393
5415,0.0021170713740941483
5416,0.0021170586818702337
5417,0.0021170587204184833
5418,0.0021170569679610438
5419,0.002117067859723057
5420,0.0021170552602802588
5421,0.002117055298407107
5422,0.002117053558740781
5423,0.002117064372178883
5424,0.0021170518632809307
5425,0.0021170519010003767
5426,0.002117050173817584
5427,0.0021170609107821173
5428,0.0021170484902916197
5429,0.0021170485276168424
5430,0.0021170468126235865
5431,0.0021170574748846107
5432,0.0021170451407567905
5433,0.002117045177700272
5434,0.002117043474615253
5435,0.0021170540638680525
5436,0.0021170418141444334
5437,0.002117041850718024
5438,0.0021170401592716863
5439,0.00211705067714114
5440,0.0021170385099445257
5441,0.0021170385461593685
5442,0.002117036866093353
5443,0.0021170473141390515
5444,0.0021170352276676445
5445,0.002117035263534334
5446,0.0021170335946006417
5447,0.002117043974320263
5448,0.002117031966843713
5449,0.002117032002372267
5450,0.002117030344332777
5451,0.002117040657165991
5452,0.0021170287270209135
5453,0.002117028762220883
5454,0.0021170271148465802
5455,0.00211703736217861
5456,0.002117025507764508
5457,0.002117025542644933
5458,0.002117023905715522
5459,0.0021170340888799527
5460,0.0021170223086559112
5461,0.002117022343225459
5462,0.0021170207165287763
5463,0.002117030836810507
5464,0.002117019129291845
5465,0.002117019163558751
5466,0.002117017546890325
5467,0.002117027605528563
5468,0.0021170159692833735
5469,0.002117016003255467
5470,0.0021170143964181903
5471,0.0021170243946085775
5472,0.002117012828255234
5473,0.0021170128619400503
5474,0.002117011264743605
5475,0.0021170212036406653
5476,0.002117009705845016
5477,0.0021170097392497512
5478,0.002117008151510402
5479,0.002117018032229395
5480,0.0021170066017026376
5481,0.002117006634834184
5482,0.002117005056374338
5483,0.002117014879994005
5484,0.0021170035154895375
5485,0.0021170035483544162
5486,0.002117001979002447
5487,0.002117011746566256
5488,0.002117000446878218
5489,0.0021170004794827373
5490,0.0021169989190725834
5491,0.002117008631590364
5492,0.0021169973955516897
5493,0.0021169974279019324
5494,0.002116995876272763
5495,0.0021170055347226207
5496,0.0021169943612029357
5497,0.0021169943933047075
5498,0.0021169928503008135
5499,0.002117002455630488
5500,0.002116991343534457
5501,0.002116991375393358
5502,0.0021169898408638283
5503,0.002116999393992021
5504,0.002116988342257866
5505,0.0021169883738793114
5506,0.0021169868476777795
5507,0.0021169963494958037
5508,0.0021169853570933606
5509,0.002116985388482531
5510,0.0021169838704670593
5511,0.0021169933218396927
5512,0.002116982387769483
5513,0.0021169824189313617
5514,0.0021169809089642225
5515,0.0021169903107310954
5516,0.0021169794340226526
5517,0.0021169794649620664
5518,0.0021169779629094765
5519,0.0021169873158861895
5520,0.0021169764955968713
5521,0.002116976526318404
5522,0.0021169750320505143
5523,0.002116984337029704
5524,0.00211697357224332
5525,0.0021169736027514714
5526,0.002116972116142048
5527,0.002116981373893943
5528,0.0021169706637202326
5529,0.002116970694019319
5530,0.00211696921494561
5531,0.00211697842621946
5532,0.002116967769792385
5533,0.0021169677998865845
5534,0.002116966328229252
5535,0.0021169754937536496
5536,0.002116964890231048
5537,0.002116964920124398
5538,0.00211696345576731
5539,0.002116972576251707
5540,0.0021169620248135336
5541,0.0021169620545098996
5542,0.0021169605973401073
5543,0.002116969673475032
5544,0.0021169591733230892
5545,0.0021169592028262643
5546,0.002116957752733699
5547,0.0021169667851916774
5548,0.002116956335548596
5549,0.002116956364862199
5550,0.002116954921739782
5551,0.002116963911175741
5552,0.0021169535112844215
5553,0.002116953540412076
5554,0.0021169521041553203
5555,0.0021169610512075457
5556,0.0021169507003301674
5557,0.002116950729275286
5558,0.0021169492997824787
5559,0.002116958205073296
5560,0.002116947902490465
5561,0.002116947931256394
5562,0.0021169465084283482
5563,0.002116955372564529
5564,0.002116945117574828
5565,0.0021169451461647737
5566,0.0021169437299048003
5567,0.002116952553478344
5568,0.0021169423453974456
5569,0.0021169423738144964
5570,0.0021169409640283054
5571,0.002116949747616703
5572,0.002116939585777006
5573,0.002116939614024257
5574,0.0021169382106197726
5575,0.0021169469547864016
5576,0.002116936838536635
5577,0.0021169368666170522
5578,0.0021169354695044313
5579,0.002116944174799355
5580,0.002116934103503613
5581,0.0021169341314201027
5582,0.0021169327405116036
5583,0.00211694140747193
5584,0.0021169313805093166
5585,0.0021169314082645834
5586,0.0021169300234746727
5587,0.0021169386526252794
5588,0.0021169286693890057
5589,0.00211692869698579
5590,0.0021169273182308204
5591,0.0021169359100841182
5592,0.0021169259699818075
5593,0.0021169259974227255
5594,0.002116924624621004
5595,0.0021169331796778083
5596,0.0021169232821304767
5597,0.002116923309418137
5598,0.0021169219424897944
5599,0.0021169304612394576
5600,0.0021169206056813696
5601,0.0021169206328182475
5602,0.002116919271685258
5603,0.002116927754606393
5604,0.0021169179404842463
5605,0.0021169179674727797
5606,0.0021169166120588476
5607,0.0021169250596192396
5608,0.0021169152863922116
5609,0.0021169153132347697
5610,0.0021169139634653173
5611,0.0021169223761226164
5612,0.0021169126432616075
5613,0.002116912669960499
5614,0.002116911325762556
5615,0.00211691970396426
5616,0.0021169100109519026
5617,0.002116910037509423
5618,0.0021169086988115722
5619,0.0021169170429955106
5620,0.0021169073893256177
5621,0.0021169074157439483
5622,0.002116906082476353
5623,0.002116914393071296
5624,0.002116904778248161
5625,0.0021169048045294216
5626,0.002116903476623774
5627,0.0021169117540491686
5628,0.002116902177587834
5629,0.002116902203734098
5630,0.0021169008811235002
5631,0.0021169091257900955
5632,0.0021168995872156942
5633,0.0021168996132290086
5634,0.0021168982958479424
5635,0.0021169065081578036
5636,0.002116897007005489
