optimizer_call,face_rmse_vs_cg
8246,0.001924028263476848
8247,0.0019240287281359605
8248,0.0019240291863089555
8249,0.0019240296382021578
8250,0.001924030084020835
8251,0.0019240305239691846
8252,0.001924030958250495
8253,0.0019240313870673455
8254,0.0019240318106212694
8255,0.0019240322291126381
8256,0.0019240326427409273
8257,0.0019240330517047177
8258,0.0019240334562011182
8259,0.0019240338564266663
8260,0.0019240342525808562
8261,0.001924034644860629
8262,0.0019240350334592182
8263,0.0019240354185682915
8264,0.001924035800379091
8265,0.0019240361790814845
8266,0.0019240365548638255
8267,0.0019240369279141356
8268,0.0019240372984189705
8269,0.0019240376665638796
8270,0.0019240380325330649
8271,0.001924038396509885
8272,0.0019240387586764776
8273,0.001924039119214208
8274,0.0019240394783030734
8275,0.0019240398361218853
8276,0.0019240401928488993
8277,0.0019240405486611167
8278,0.0019240409037341005
8279,0.00192404125824319
8280,0.001924041612361951
8281,0.0019240419662632624
8282,0.00192404232011923
8283,0.0019240426741000205
8284,0.0019240430283753859
8285,0.0019240433831145879
8286,0.001924043738485815
8287,0.0019240440946561937
8288,0.0019240444517922525
8289,0.0019240448100595108
8290,0.0019240451696224384
8291,0.0019240455306450085
8292,0.0019240458932903188
8293,0.0019240462577206072
8294,0.0019240466240973116
8295,0.0019240469925811046
8296,0.0019240473633320755
8297,0.001924047736509464
8298,0.00192404811227212
8299,0.0019240484907779283
8300,0.0019240488721840932
8301,0.0019240492566473786
8302,0.0019240496443237761
8303,0.001924050035369157
8304,0.0019240504299383573
8305,0.0019240508281857147
8306,0.0019240512302652647
8307,0.0019240516363305408
8308,0.0019240520465344136
8309,0.0019240524610295092
8310,0.0019240528799678545
8311,0.0019240533035012055
8312,0.0019240537317809859
8313,0.0019240541649578212
8314,0.001924054603182685
8315,0.0019240550466056716
8316,0.0019240554953768557
8317,0.0019240559496458496
8318,0.0019240564095619182
8319,0.0019240568752744542
8320,0.0019240573469321994
8321,0.001924057824683951
8322,0.0019240583086780948
8323,0.0019240587990628634
8324,0.0019240592959864392
8325,0.0019240597995967563
8326,0.0019240603100414107
8327,0.0019240608274682307
8328,0.0019240613520247669
8329,0.0019240618838581407
8330,0.0019240624231156127
8331,0.0019240629699443857
8332,0.0019240635244914524
8333,0.0019240640869039047
8334,0.0019240646573284398
8335,0.001924065235911838
8336,0.0019240658228008654
8337,0.001924066418141973
8338,0.0019240670220818774
8339,0.0019240676347669228
8340,0.0019240682563434247
8341,0.001924068886957943
8342,0.0019240695267563601
8343,0.0019240701758849708
8344,0.0019240708344897817
8345,0.0019240715027164868
8346,0.0019240721807112534
8347,0.0019240728686194595
8348,0.001924073566586808
8349,0.0019240742747589216
8350,0.001924074993280763
8351,0.0019240757222974553
8352,0.0019240764619540068
8353,0.0019240772123952678
8354,0.0019240779737656514
8355,0.0019240787462094428
8356,0.0019240795298707729
8357,0.001924080324893371
8358,0.0019240811314205873
8359,0.0019240819495955361
8360,0.0019240827795610632
8361,0.0019240836214596652
8362,0.001924084475433282
8363,0.001924085341623384
8364,0.0019240862201711968
8365,0.001924087111217288
8366,0.001924088014901628
8367,0.0019240889313637624
8368,0.0019240898607426442
8369,0.0019240908031766281
8370,0.001924091758803221
8371,0.0019240927277593054
8372,0.0019240937101810138
8373,0.0019240947062037876
8374,0.0019240957159618408
8375,0.0019240967395889267
8376,0.0019240977772177071
8377,0.0019240988289797982
8378,0.0019240998950059171
8379,0.0019241009754254832
8380,0.0019241020703669078
8381,0.0019241031799576962
8382,0.001924104304323634
8383,0.0019241054435896532
8384,0.001924106597879029
8385,0.0019241077673137613
8386,0.0019241089520144002
8387,0.0019241101520998877
8388,0.001924111367687725
8389,0.0019241125988934814
8390,0.001924113845831429
8391,0.0019241151086138752
8392,0.0019241163873514899
8393,0.001924117682152552
8394,0.0019241189931240316
8395,0.001924120320370445
8396,0.0019241216639944998
8397,0.001924123024096332
8398,0.0019241244007744114
8399,0.0019241257941246732
8400,0.0019241272042404838
8401,0.001924128631213225
8402,0.001924130075131119
8403,0.0019241315360806525
8404,0.0019241330141450215
8405,0.0019241345094052028
8406,0.0019241360219390564
8407,0.001924137551821718
8408,0.0019241390991253024
8409,0.0019241406639190731
8410,0.0019241422462689423
8411,0.0019241438462381476
8412,0.0019241454638863388
8413,0.0019241470992700487
8414,0.0019241487524422952
8415,0.0019241504234528619
8416,0.0019241521123477523
8417,0.0019241538191697492
8418,0.0019241555439576555
8419,0.0019241572867465812
8420,0.0019241590475681603
8421,0.0019241608264497058
8422,0.001924162623414696
8423,0.0019241644384831334
8424,0.001924166271670098
8425,0.0019241681229869151
8426,0.001924169992440764
8427,0.0019241718800344298
8428,0.001924173785766047
8429,0.0019241757096298449
8430,0.0019241776516153572
8431,0.0019241796117071097
8432,0.0019241815898855112
8433,0.001924183586126078
8434,0.0019241856003995364
8435,0.0019241876326717238
8436,0.0019241896829034406
8437,0.0019241917510510425
8438,0.0019241938370652117
8439,0.0019241959408920534
8440,0.001924198062472243
8441,0.001924200201741447
8442,0.0019242023586299455
8443,0.0019242045330627078
8444,0.0019242067249592469
8445,0.0019242089342337554
8446,0.0019242111607953368
8447,0.0019242134045466981
8448,0.0019242156653856016
8449,0.0019242179432041244
8450,0.0019242202378883988
8451,0.0019242225493192053
8452,0.001924224877371112
8453,0.0019242272219134637
8454,0.0019242295828093736
8455,0.001924231959915967
8456,0.001924234353084796
8457,0.0019242367621610792
8458,0.0019242391869845597
8459,0.0019242416273886303
8460,0.0019242440832006231
8461,0.0019242465542417596
8462,0.0019242490403275016
8463,0.0019242515412666568
8464,0.0019242540568623514
8465,0.0019242565869112833
8466,0.0019242591312043189
8467,0.0019242616895254817
8468,0.00192426426164984
8469,0.001924266847331843
8470,0.0019242694463386795
8471,0.0019242720584311097
8472,0.0019242746833638001
8473,0.0019242773208850478
8474,0.0019242799707369284
8475,0.0019242826326550185
8476,0.0019242853063691212
8477,0.001924287991602361
8478,0.0019242906880715294
8479,0.0019242933954874894
8480,0.0019242961135546095
8481,0.0019242988419711235
8482,0.0019243015804290711
8483,0.0019243043286139988
8484,0.0019243070862058375
8485,0.0019243098528778303
8486,0.0019243126282972583
8487,0.0019243154121250125
8488,0.0019243182040164946
8489,0.0019243210036204595
8490,0.0019243238105799312
8491,0.0019243266245318042
8492,0.0019243294451068832
8493,0.0019243322719302975
8494,0.0019243351046212688
8495,0.0019243379427929105
8496,0.0019243407860526462
8497,0.0019243436340022951
8498,0.001924346486237669
8499,0.001924349342349241
8500,0.0019243522019214787
8501,0.0019243550645336536
8502,0.0019243579297594413
8503,0.0019243607971668748
8504,0.0019243636663189112
8505,0.0019243665367729929
8506,0.0019243694080813094
8507,0.0019243722797908382
8508,0.001924375151443647
8509,0.0019243780225764978
8510,0.001924380892721367
8511,0.0019243837614053392
8512,0.0019243866281504975
8513,0.0019243894924741353
8514,0.0019243923538894302
8515,0.0019243952119043395
8516,0.0019243980660227711
8517,0.0019244009157439203
8518,0.0019244037605628378
8519,0.0019244065999702786
8520,0.0019244094334529966
8521,0.0019244122604937025
8522,0.0019244150805709436
8523,0.0019244178931596676
8524,0.0019244206977311348
8525,0.0019244234937526986
8526,0.0019244262806883316
8527,0.0019244290579989638
8528,0.0019244318251413815
8529,0.001924434581569841
8530,0.0019244373267354293
8531,0.0019244400600861068
8532,0.0019244427810668821
8533,0.0019244454891203004
8534,0.00192444818368598
8535,0.0019244508642013104
8536,0.001924453530101172
8537,0.0019244561808181048
8538,0.0019244588157826517
8539,0.0019244614344235027
8540,0.0019244640361669042
8541,0.0019244666204379863
8542,0.00192446918666004
8543,0.0019244717342547096
8544,0.0019244742626425217
8545,0.001924476771242536
8546,0.0019244792594730533
8547,0.00192448172675129
8548,0.0019244841724935001
8549,0.0019244865961154736
8550,0.0019244889970325958
8551,0.0019244913746596
8552,0.0019244937284112363
8553,0.0019244960577019616
8554,0.0019244983619463578
8555,0.001924500640559455
8556,0.0019245028929564744
8557,0.001924505118552905
8558,0.001924507316765268
8559,0.0019245094870110448
8560,0.0019245116287080017
8561,0.0019245137412756768
8562,0.0019245158241346335
8563,0.001924517876706983
8564,0.0019245198984161737
8565,0.0019245218886877703
8566,0.0019245238469490506
8567,0.0019245257726294234
8568,0.0019245276651603744
8569,0.00192452952397593
8570,0.001924531348512701
8571,0.0019245331382098387
8572,0.0019245348925095195
8573,0.0019245366108569155
8574,0.0019245382927002574
8575,0.001924539937491224
8576,0.0019245415446851335
8577,0.001924543113740976
8578,0.001924544644121403
8579,0.0019245461352930765
8580,0.0019245475867271033
8581,0.0019245489978986247
8582,0.001924550368287467
8583,0.0019245516973778833
8584,0.0019245529846592755
8585,0.0019245542296257912
8586,0.001924555431776827
8587,0.001924556590617245
8588,0.0019245577056570175
8589,0.0019245587764119352
8590,0.0019245598024035264
8591,0.0019245607831594458
8592,0.0019245617182132746
8593,0.001924562607104966
8594,0.0019245634493807722
8595,0.0019245642445937657
8596,0.0019245649923034444
8597,0.0019245656920763793
8598,0.0019245663434863238
8599,0.0019245669461140215
8600,0.0019245674995474965
8601,0.0019245680033825915
8602,0.0019245684572225948
8603,0.0019245688606786466
8604,0.0019245692133698766
8605,0.0019245695149233129
8606,0.0019245697649747002
8607,0.0019245699631676074
8608,0.001924570109154555
8609,0.00192457020259647
8610,0.0019245702431849331
8611,0.001924570230771616
8612,0.0019245701650410826
8613,0.0019245700456696165
8614,0.0019245698722581794
8615,0.0019245696445178567
8616,0.001924569362169638
8617,0.001924569024944159
8618,0.0019245686325818539
8619,0.0019245681848331863
8620,0.0019245676814587875
8621,0.0019245671222295174
8622,0.0019245665069269557
8623,0.0019245658353334585
8624,0.001924565107233795
8625,0.0019245643224406535
8626,0.0019245634807774125
8627,0.0019245625820784313
8628,0.0019245616261892484
8629,0.0019245606129663225
8630,0.00192455954227716
8631,0.0019245584140008519
8632,0.0019245572280275373
8633,0.0019245559842589704
8634,0.0019245546826085328
8635,0.0019245533230010767
8636,0.0019245519053729628
8637,0.0019245504296728692
8638,0.0019245488958608411
8639,0.001924547303908972
8640,0.0019245456538010575
8641,0.0019245439455331124
8642,0.0019245421791135645
8643,0.0019245403545625247
8644,0.0019245384719123115
8645,0.0019245365312075653
8646,0.0019245345325053227
8647,0.001924532475874751
8648,0.001924530361397671
8649,0.0019245281891677895
8650,0.0019245259592916622
8651,0.0019245236718882265
8652,0.001924521327088733
8653,0.0019245189250371036
8654,0.001924516465889694
8655,0.0019245139498152858
8656,0.0019245113769951988
8657,0.0019245087476235843
8658,0.0019245060619068103
8659,0.0019245033200640431
8660,0.0019245005223267704
8661,0.0019244976689391205
8662,0.0019244947601578539
8663,0.001924491796251956
8664,0.0019244887775031602
8665,0.0019244857042056145
8666,0.001924482576665804
8667,0.0019244793952027442
8668,0.0019244761601477272
8669,0.0019244728718445013
8670,0.0019244695306491182
8671,0.0019244661369298523
8672,0.0019244626910670934
8673,0.0019244591934535382
8674,0.0019244556444939249
8675,0.0019244520446051105
8676,0.001924448394215849
8677,0.0019244446937668287
8678,0.0019244409437107648
8679,0.0019244371445120909
8680,0.0019244332966467078
8681,0.0019244294006025328
8682,0.0019244254568787453
8683,0.0019244214659862283
8684,0.0019244174284468855
8685,0.001924413344794346
8686,0.001924409215573132
8687,0.0019244050413388752
8688,0.001924400822658423
8689,0.0019243965601091688
8690,0.0019243922542795857
8691,0.0019243879057685748
8692,0.0019243835151857203
8693,0.0019243790831510517
8694,0.0019243746102947752
8695,0.0019243700972573358
8696,0.0019243655446892307
8697,0.001924360953250899
8698,0.0019243563236126227
8699,0.0019243516564541395
8700,0.0019243469524649597
8701,0.001924342212343624
8702,0.0019243374367981787
8703,0.0019243326265456176
8704,0.0019243277823119
8705,0.0019243229048318275
8706,0.0019243179948485562
8707,0.0019243130531138846
8708,0.0019243080803878771
8709,0.0019243030774385328
8710,0.0019242980450422278
8711,0.001924292983982653
8712,0.0019242878950513056
8713,0.001924282779047131
8714,0.001924277636776459
8715,0.0019242724690522344
8716,0.00192426727669498
8717,0.0019242620605313084
8718,0.0019242568213946696
8719,0.0019242515601246943
8720,0.0019242462775673939
8721,0.0019242409745744995
8722,0.001924235652003668
8723,0.0019242303107179374
8724,0.001924224951585816
8725,0.0019242195754809685
8726,0.0019242141832821532
8727,0.0019242087758726506
8728,0.0019242033541402618
8729,0.0019241979189775122
8730,0.0019241924712806045
8731,0.001924187011950164
8732,0.001924181541890039
8733,0.001924176062007956
8734,0.001924170573214881
8735,0.0019241650764245898
8736,0.0019241595725541043
8737,0.0019241540625226626
8738,0.0019241485472523468
8739,0.001924143027667222
8740,0.0019241375046935526
8741,0.0019241319792590874
8742,0.001924126452293492
8743,0.0019241209247274967
8744,0.0019241153974929068
8745,0.001924109871522581
8746,0.0019241043477500274
8747,0.0019240988271094041
8748,0.0019240933105344957
8749,0.001924087798959841
8750,0.0019240822933190805
8751,0.0019240767945458898
8752,0.0019240713035730132
8753,0.001924065821332511
8754,0.0019240603487549602
8755,0.0019240548867701804
8756,0.0019240494363059876
8757,0.0019240439982886072
8758,0.0019240385736420892
8759,0.0019240331632884083
8760,0.0019240277681470547
8761,0.0019240223891348574
8762,0.001924017027165832
8763,0.0019240116831506905
8764,0.0019240063579970853
8765,0.0019240010526089995
8766,0.0019239957678865998
8767,0.0019239905047261224
8768,0.0019239852640197785
8769,0.0019239800466553164
8770,0.0019239748535156032
8771,0.0019239696854790897
8772,0.001923964543419011
8773,0.0019239594282034174
8774,0.0019239543406950673
8775,0.0019239492817511676
8776,0.0019239442522228755
8777,0.0019239392529553985
8778,0.0019239342847873053
8779,0.0019239293485511265
8780,0.001923924445072687
8781,0.0019239195751709647
8782,0.001923914739657775
8783,0.0019239099393379183
8784,0.001923905175008705
8785,0.0019239004474599056
8786,0.0019238957574734129
8787,0.0019238911058234319
8788,0.0019238864932757463
8789,0.0019238819205881442
8790,0.0019238773885096904
8791,0.0019238728977809582
8792,0.0019238684491336318
8793,0.0019238640432904179
8794,0.0019238596809650337
8795,0.0019238553628616619
8796,0.0019238510896751214
8797,0.001923846862090803
8798,0.001923842680784033
8799,0.0019238385464204252
8800,0.0019238344596554438
8801,0.0019238304211344822
8802,0.0019238264314922558
8803,0.0019238224913533419
8804,0.0019238186013317172
8805,0.001923814761845702
8806,0.0019238109732474164
8807,0.001923807236115479
8808,0.001923803551017504
8809,0.0019237999185096972
8810,0.001923796339137389
8811,0.0019237928134341205
8812,0.0019237893419217964
8813,0.0019237859251110877
8814,0.0019237825635004518
8815,0.0019237792575763678
8816,0.0019237760078139423
8817,0.0019237728146757132
8818,0.0019237696786121889
8819,0.0019237666000618096
8820,0.0019237635794501098
8821,0.0019237606171910284
8822,0.0019237577136852865
8823,0.0019237548693215494
8824,0.001923752084475305
8825,0.001923749359509817
8826,0.0019237466947753632
8827,0.0019237440906093527
8828,0.0019237415473361706
8829,0.0019237390652673061
8830,0.0019237366447013757
8831,0.0019237342859236967
8832,0.0019237319892064827
8833,0.0019237297548089956
8834,0.001923727582977212
8835,0.0019237254739436036
8836,0.0019237234279274877
8837,0.0019237214451350952
8838,0.0019237195257590849
8839,0.0019237176699786695
8840,0.0019237158779598083
8841,0.0019237141498550765
8842,0.0019237124858032138
8843,0.0019237108859300753
8844,0.0019237093503476986
8845,0.0019237078791546338
8846,0.0019237064724362083
8847,0.0019237051302640569
8848,0.0019237038526961517
8849,0.0019237026397774268
8850,0.0019237014915390374
8851,0.001923700407998735
8852,0.0019236993891605695
8853,0.0019236984350156077
8854,0.001923697545541154
8855,0.0019236967207010769
8856,0.001923695960446013
8857,0.0019236952647131913
8858,0.0019236946334262731
8859,0.0019236940664960447
8860,0.0019236935638194763
8861,0.0019236931252806595
8862,0.0019236927507502483
8863,0.0019236924400857886
8864,0.0019236921931317554
8865,0.0019236920097193385
8866,0.0019236918896668642
8867,0.0019236918327794387
8868,0.0019236918388493968
8869,0.0019236919076560204
8870,0.001923692038965757
8871,0.0019236922325322388
8872,0.0019236924880963067
8873,0.0019236928053860992
8874,0.0019236931841172416
8875,0.0019236936239928695
8876,0.0019236941247031127
8877,0.0019236946859262163
8878,0.001923695307327707
8879,0.0019236959885610496
8880,0.0019236967292673359
8881,0.0019236975290753897
8882,0.0019236983876021775
8883,0.001923699304452356
8884,0.0019237002792190276
8885,0.0019237013114830439
8886,0.0019237024007689567
8887,0.0019237035465971546
8888,0.0019237047485127004
8889,0.0019237060060488358
8890,0.0019237073187276627
8891,0.0019237086860598095
8892,0.0019237101075446103
8893,0.001923711582670246
8894,0.001923713110913916
8895,0.0019237146917418107
8896,0.0019237163246092752
8897,0.0019237180089605281
8898,0.0019237197442296928
8899,0.0019237215298399577
8900,0.001923723365203894
8901,0.0019237252497241858
8902,0.0019237271827925932
8903,0.0019237291637911416
8904,0.0019237311920916964
8905,0.001923733267056119
8906,0.001923735388038545
8907,0.0019237375543825243
8908,0.0019237397654206362
8909,0.0019237420204758556
8910,0.0019237443188617144
8911,0.0019237466598826533
8912,0.0019237490428337483
8913,0.0019237514670009798
8914,0.0019237539316614342
8915,0.0019237564360831969
8916,0.0019237589795258773
8917,0.001923761561240161
8918,0.0019237641804684057
8919,0.001923766836444473
8920,0.0019237695283940324
8921,0.0019237722555344899
8922,0.0019237750170754925
8923,0.0019237778122183045
8924,0.0019237806401569244
8925,0.0019237835000774429
8926,0.0019237863911581723
8927,0.0019237893125703155
8928,0.0019237922634779833
8929,0.0019237952430375097
8930,0.0019237982503988494
8931,0.0019238012847044743
8932,0.0019238043450905123
8933,0.0019238074306862387
8934,0.0019238105406143055
8935,0.0019238136739910124
8936,0.0019238168299265666
8937,0.0019238200075249994
8938,0.001923823205884094
8939,0.0019238264240959365
8940,0.0019238296612472082
8941,0.0019238329164181533
8942,0.0019238361886842177
8943,0.0019238394771152534
8944,0.0019238427807761616
8945,0.0019238460987262827
8946,0.001923849430020514
8947,0.0019238527737085293
8948,0.0019238561288356332
8949,0.0019238594944423822
8950,0.0019238628695651152
8951,0.0019238662532358286
8952,0.0019238696444824044
8953,0.001923873042328681
8954,0.001923876445794714
8955,0.001923879853896923
8956,0.0019238832656480246
8957,0.0019238866800572977
8958,0.0019238900961307578
8959,0.00192389351287151
8960,0.0019238969292793492
8961,0.0019239003443512527
8962,0.001923903757081386
8963,0.0019239071664615233
8964,0.0019239105714806924
8965,0.0019239139711260045
8966,0.0019239173643820354
8967,0.0019239207502314377
8968,0.0019239241276551257
8969,0.0019239274956322342
8970,0.0019239308531400182
8971,0.0019239341991545424
8972,0.0019239375326502684
8973,0.0019239408526008665
8974,0.0019239441579786164
8975,0.0019239474477549454
8976,0.001923950720900818
8977,0.0019239539763860256
8978,0.0019239572131804512
8979,0.0019239604302532928
8980,0.0019239636265736475
8981,0.0019239668011104415
8982,0.0019239699528329358
8983,0.0019239730807102924
8984,0.0019239761837122763
8985,0.0019239792608089917
8986,0.0019239823109712855
8987,0.0019239853331709004
8988,0.0019239883263801
8989,0.0019239912895727136
8990,0.0019239942217234433
8991,0.0019239971218083661
8992,0.0019239999888050058
8993,0.0019240028216926143
8994,0.001924005619452242
8995,0.0019240083810666373
8996,0.0019240111055204502
8997,0.0019240137918009903
8998,0.001924016438897263
8999,0.001924019045801256
9000,0.001924021611507057
9001,0.001924024135011832
9002,0.0019240266153153643
9003,0.0019240290514203444
9004,0.0019240314423325988
9005,0.0019240337870614483
9006,0.0019240360846190338
9007,0.001924038334021761
9008,0.0019240405342888678
9009,0.0019240426844437484
9010,0.0019240447835135366
9011,0.0019240468305294852
9012,0.001924048824527117
9013,0.0019240507645458841
9014,0.0019240526496299144
9015,0.0019240544788275932
9016,0.0019240562511921983
9017,0.0019240579657816067
9018,0.0019240596216585745
9019,0.00192406121789097
9020,0.001924062753551794
9021,0.001924064227719055
9022,0.0019240656394766001
9023,0.0019240669879132075
9024,0.0019240682721236792
9025,0.0019240694912084392
9026,0.0019240706442736637
9027,0.0019240717304315068
9028,0.00192407274880015
9029,0.0019240736985043226
9030,0.0019240745786747251
9031,0.0019240753884482433
9032,0.001924076126968829
9033,0.0019240767933865932
9034,0.0019240773868584864
9035,0.0019240779065485428
9036,0.001924078351627656
9037,0.0019240787212736758
9038,0.0019240790146716382
9039,0.0019240792310140703
9040,0.001924079369500295
9041,0.0019240794293376839
9042,0.0019240794097409517
9043,0.0019240793099324911
9044,0.0019240791291425285
9045,0.0019240788666088579
9046,0.001924078521577801
9047,0.001924078093303182
9048,0.00192407758104725
9049,0.0019240769840806514
9050,0.0019240763016818373
9051,0.0019240755331381336
9052,0.0019240746777451838
9053,0.0019240737348073772
9054,0.001924072703637573
9055,0.0019240715835574464
9056,0.0019240703738977467
9057,0.001924069073997899
9058,0.001924067683206522
9059,0.001924066200881274
9060,0.0019240646263889518
9061,0.001924062959105607
9062,0.001924061198416406
9063,0.001924059343716298
9064,0.0019240573944095307
9065,0.0019240553499099895
9066,0.0019240532096410081
9067,0.0019240509730356703
9068,0.0019240486395368064
9069,0.00192404620859715
9070,0.0019240436796792348
9071,0.0019240410522555673
9072,0.0019240383258086048
9073,0.0019240354998307921
9074,0.0019240325738249617
9075,0.0019240295473039453
9076,0.0019240264197909855
9077,0.001924023190661901
9078,0.0019240198592064247
9079,0.0019240164249756195
9080,0.001924012887531246
9081,0.0019240092464458361
9082,0.001924005501302105
9083,0.0019240016516937533
9084,0.0019239976972250097
9085,0.0019239936375108865
9086,0.0019239894721773585
9087,0.0019239852008612836
9088,0.0019239808232098814
9089,0.001923976338881719
9090,0.001923971747546172
9091,0.0019239670488837423
9092,0.0019239622425854972
9093,0.0019239573283540434
9094,0.0019239523059024902
9095,0.0019239471749552756
9096,0.0019239419352480313
9097,0.0019239365865274622
9098,0.0019239311285512253
9099,0.0019239255610882173
9100,0.0019239198839182856
9101,0.0019239140968325503
9102,0.001923908199633468
9103,0.0019239021921344055
9104,0.0019238960741599104
9105,0.0019238898455456318
9106,0.0019238835061384906
9107,0.0019238770557964526
9108,0.0019238704943887453
9109,0.0019238638217957086
9110,0.001923857037908434
9111,0.0019238501426294225
9112,0.0019238431358721694
9113,0.0019238360175612306
9114,0.001923828787632005
9115,0.0019238214460311303
9116,0.0019238139927159875
9117,0.0019238064276548032
9118,0.0019237987508268703
9119,0.001923790962222229
9120,0.0019237830618416018
9121,0.001923775049696491
9122,0.0019237669258093115
9123,0.001923758690212554
9124,0.0019237503429498522
9125,0.0019237418840748856
9126,0.0019237333136520372
9127,0.0019237246317559812
9128,0.0019237158384713985
9129,0.0019237069338936756
9130,0.001923697918127879
9131,0.0019236887912893127
9132,0.0019236795535030808
9133,0.0019236702049043996
9134,0.001923660745637879
9135,0.0019236511758579313
9136,0.0019236414957286207
9137,0.0019236317054233565
9138,0.0019236218051247218
9139,0.0019236117950247804
9140,0.001923601675324304
9141,0.0019235914462333746
9142,0.0019235811079706335
9143,0.0019235706607633768
9144,0.0019235601048475952
9145,0.001923549440467455
9146,0.0019235386678755947
9147,0.0019235277873326112
9148,0.0019235167991067798
9149,0.0019235057034746165
9150,0.0019234945007199713
9151,0.0019234831911340057
9152,0.0019234717750152095
9153,0.001923460252668872
9154,0.0019234486244076262
9155,0.0019234368905503491
9156,0.001923425051422331
9157,0.0019234131073554888
9158,0.001923401058687582
9159,0.0019233889057622515
9160,0.0019233766489287307
9161,0.001923364288541386
9162,0.0019233518249603054
9163,0.0019233392585499625
9164,0.001923326589679802
9165,0.0019233138187235398
9166,0.001923300946059255
9167,0.0019232879720689703
9168,0.001923274897138076
9169,0.0019232617216557433
9170,0.0019232484460141469
9171,0.0019232350706083164
9172,0.0019232215958356698
9173,0.0019232080220961708
9174,0.001923194349791951
9175,0.0019231805793265225
9176,0.0019231667111051795
9177,0.0019231527455337303
9178,0.001923138683019281
9179,0.0019231245239694009
9180,0.001923110268791652
9181,0.0019230959178934853
9182,0.0019230814716817526
9183,0.0019230669305629158
9184,0.001923052294941917
9185,0.0019230375652220099
9186,0.001923022741805391
9187,0.0019230078250912445
9188,0.0019229928154765564
9189,0.001922977713355488
9190,0.001922962519118732
9191,0.0019229472331534505
9192,0.0019229318558427937
9193,0.0019229163875654379
9194,0.001922900828695323
9195,0.0019228851796012536
9196,0.0019228694406467246
9197,0.0019228536121889271
9198,0.001922837694578961
9199,0.0019228216881611918
9200,0.0019228055932728303
9201,0.0019227894102437553
9202,0.0019227731393956853
9203,0.00192275678104197
9204,0.0019227403354875842
9205,0.0019227238030282367
9206,0.0019227071839496676
9207,0.0019226904785279622
9208,0.0019226736870291685
9209,0.0019226568097077618
9210,0.0019226398468076959
9211,0.0019226227985607563
9212,0.001922605665186994
9213,0.001922588446893726
9214,0.001922571143875473
9215,0.0019225537563133752
9216,0.0019225362843748306
9217,0.0019225187282128151
9218,0.001922501087965955
9219,0.001922483363757757
9220,0.0019224655556960187
9221,0.0019224476638729474
9222,0.00192242968836429
9223,0.0019224116292289217
9224,0.0019223934865088103
9225,0.0019223752602281264
9226,0.0019223569503930488
9227,0.0019223385569914204
9228,0.001922320079992351
9229,0.0019223015193452835
9230,0.0019222828749925086
9231,0.0019222641468482884
9232,0.0019222453348033551
9233,0.0019222264387274276
9234,0.0019222074584688566
9235,0.0019221883938548617
9236,0.0019221692446904938
9237,0.0019221500107583557
9238,0.0019221306918185896
9239,0.0019221112876081112
9240,0.0019220917978405355
9241,0.001922072222205614
9242,0.00192205256036892
9243,0.0019220328119719176
9244,0.0019220129766314067
9245,0.0019219930539383498
9246,0.0019219730434588808
9247,0.0019219529447334562
9248,0.0019219327572762793
9249,0.001921912480575546
9250,0.0019218921140929724
9251,0.001921871657263229
9252,0.0019218511094940241
9253,0.0019218304701659038
9254,0.0019218097386315977
9255,0.0019217889142164324
9256,0.00192176799621769
9257,0.0019217469839044414
9258,0.001921725876517603
9259,0.0019217046732695555
9260,0.001921683373344032
9261,0.0019216619758959457
9262,0.001921640480051358
9263,0.0019216188849077174
9264,0.0019215971895330968
9265,0.0019215753929663114
9266,0.001921553494216997
9267,0.0019215314922658453
9268,0.0019215093860642345
9269,0.0019214871745340412
9270,0.0019214648565678103
9271,0.0019214424310294344
9272,0.001921419896752949
9273,0.0019213972525439177
9274,0.0019213744971782912
9275,0.0019213516294037589
9276,0.0019213286479387566
9277,0.0019213055514734098
9278,0.0019212823386689877
9279,0.0019212590081589852
9280,0.0019212355585486306
9281,0.0019212119884154792
9282,0.0019211882963090451
9283,0.001921164480752314
9284,0.0019211405402407163
9285,0.0019211164732434948
9286,0.0019210922782032412
9287,0.0019210679535368372
9288,0.0019210434976356448
9289,0.0019210189088658069
9290,0.0019209941855688037
9291,0.0019209693260620394
9292,0.0019209443286393197
9293,0.0019209191915713936
9294,0.0019208939131063036
9295,0.0019208684914699646
9296,0.001920842924866496
9297,0.0019208172114796038
9298,0.0019207913494722797
9299,0.001920765336987842
9300,0.0019207391721511174
9301,0.001920712853068725
9302,0.0019206863778293655
9303,0.0019206597445053368
9304,0.0019206329511529266
9305,0.0019206059958133007
9306,0.0019205788765130983
9307,0.0019205515912655978
9308,0.0019205241380714528
9309,0.0019204965149193722
9310,0.001920468719787586
9311,0.0019204407506439446
9312,0.0019204126054478033
9313,0.0019203842821497311
9314,0.0019203557786941655
9315,0.001920327093018713
9316,0.001920298223056301
9317,0.0019202691667354543
9318,0.001920239921982053
9319,0.001920210486719978
9320,0.0019201808588720382
9321,0.001920151036361542
9322,0.0019201210171128453
9323,0.0019200907990529613
9324,0.0019200603801123994
9325,0.0019200297582260227
9326,0.0019199989313347283
9327,0.001919967897385894
9328,0.0019199366543354948
9329,0.0019199052001486762
9330,0.0019198735328007492
9331,0.0019198416502780355
9332,0.0019198095505806917
9333,0.0019197772317217478
9334,0.0019197446917293885
9335,0.0019197119286481024
9336,0.0019196789405397287
9337,0.0019196457254840398
9338,0.0019196122815809684
