optimizer_call,face_rmse_vs_cg
1193,0.0030120967120000207
1194,0.003012084608611822
1195,0.0030120722777796827
1196,0.003012059720370857
1197,0.0030120469374641623
1198,0.0030120339303457097
1199,0.003012020700503463
1200,0.0030120072496211603
1201,0.003011993579573143
1202,0.0030119796924179556
1203,0.003011965590392705
1204,0.003011951275905062
1205,0.003011936751528037
1206,0.0030119220199929923
1207,0.0030119070841808275
1208,0.0030118919471170155
1209,0.0030118766119622714
1210,0.0030118610820065125
1211,0.003011845360659512
1212,0.003011829451444982
1213,0.003011813357990808
1214,0.0030117970840231392
1215,0.003011780633355912
1216,0.003011764009885293
1217,0.0030117472175797324
1218,0.003011730260472598
1219,0.0030117131426545506
1220,0.0030116958682641763
1221,0.003011678441481363
1222,0.0030116608665179665
1223,0.003011643147611183
1224,0.0030116252890144642
1225,0.0030116072949905584
1226,0.0030115891698031996
1227,0.0030115709177099344
1228,0.0030115525429545748
1229,0.003011534049759421
1230,0.003011515442318755
1231,0.0030114967247911024
1232,0.0030114779012927703
1233,0.0030114589758906195
1234,0.003011439952596457
1235,0.003011420835359126
1236,0.0030114016280598233
1237,0.0030113823345050243
1238,0.0030113629584212704
1239,0.00301134350344908
1240,0.003011323973138203
1241,0.003011304370941608
1242,0.003011284700211291
1243,0.0030112649641931516
1244,0.0030112451660221484
1245,0.003011225308718666
1246,0.003011205395184359
1247,0.0030111854281973825
1248,0.003011165410410428
1249,0.0030111453443454946
1250,0.0030111252323924407
1251,0.003011105076804679
1252,0.003011084879697233
1253,0.0030110646430444982
1254,0.003011044368677377
1255,0.003011024058281382
1256,0.003011003713395162
1257,0.003010983335409046
1258,0.003010962925562992
1259,0.003010942484946493
1260,0.003010922014496332
1261,0.0030109015149972487
1262,0.003010880987081004
1263,0.0030108604312255242
1264,0.00301083984775501
1265,0.003010819236841075
1266,0.0030107985985015143
1267,0.0030107779326018678
1268,0.00301075723885543
1269,0.0030107365168252093
1270,0.003010715765923023
1271,0.0030106949854128845
1272,0.003010674174410473
1273,0.0030106533318861833
1274,0.0030106324566658432
1275,0.003010611547432809
1276,0.0030105906027300955
1277,0.0030105696209621773
1278,0.0030105486003979883
1279,0.0030105275391720068
1280,0.003010506435288691
1281,0.0030104852866230276
1282,0.003010464090924978
1283,0.0030104428458210984
1284,0.0030104215488188906
1285,0.0030104001973081727
1286,0.0030103787885664194
1287,0.003010357319760227
1288,0.003010335787949072
1289,0.0030103141900902335
1290,0.00301029252304027
1291,0.0030102707835597846
1292,0.0030102489683176406
1293,0.0030102270738931076
1294,0.003010205096781815
1295,0.00301018303339747
1296,0.0030101608800778144
1297,0.0030101386330871993
1298,0.0030101162886217274
1299,0.0030100938428123973
1300,0.003010071291729954
1301,0.003010048631388916
1302,0.003010025857751848
1303,0.003010002966733113
1304,0.0030099799542039965
1305,0.0030099568159964937
1306,0.003009933547907959
1307,0.003009910145704377
1308,0.00300988660512687
1309,0.003009862921893478
1310,0.003009839091705584
1311,0.0030098151102513774
1312,0.003009790973209751
1313,0.0030097666762558075
1314,0.003009742215064292
1315,0.00300971758531408
1316,0.0030096927826929764
1317,0.0030096678029014018
1318,0.0030096426416566986
1319,0.0030096172946975984
1320,0.0030095917577884043
1321,0.003009566026723138
1322,0.0030095400973293674
1323,0.0030095139654727006
1324,0.003009487627060603
1325,0.0030094610780462766
1326,0.0030094343144329272
1327,0.0030094073322771485
1328,0.0030093801276934247
1329,0.0030093526968572705
1330,0.003009325036009069
1331,0.003009297141458318
1332,0.0030092690095859438
1333,0.003009240636849216
1334,0.0030092120197839113
1335,0.0030091831550087948
1336,0.0030091540392281325
1337,0.0030091246692345954
1338,0.0030090950419131637
1339,0.003009065154243975
1340,0.0030090350033048626
1341,0.0030090045862742098
1342,0.0030089739004340904
1343,0.0030089429431724222
1344,0.003008911711985676
1345,0.003008880204481237
1346,0.0030088484183802893
1347,0.0030088163515189863
1348,0.003008784001851346
1349,0.003008751367451259
1350,0.0030087184465136876
1351,0.0030086852373570777
1352,0.00300865173842506
1353,0.0030086179482873713
1354,0.003008583865642033
1355,0.0030085494893158757
1356,0.003008514818266446
1357,0.0030084798515829037
1358,0.0030084445884862774
1359,0.00300840902833149
1360,0.003008373170606892
1361,0.0030083370149354286
1362,0.0030083005610753097
1363,0.0030082638089197916
1364,0.0030082267584976103
1365,0.0030081894099731085
1366,0.0030081517636461282
1367,0.0030081138199520383
1368,0.0030080755794611985
1369,0.003008037042878305
1370,0.0030079982110424726
1371,0.0030079590849262537
1372,0.0030079196656350076
1373,0.0030078799544056975
1374,0.0030078399526060275
1375,0.003007799661733402
1376,0.003007759083414149
1377,0.003007718219400653
1378,0.003007677071571533
1379,0.0030076356419294023
1380,0.003007593932599552
1381,0.003007551945827391
1382,0.0030075096839772
1383,0.003007467149529945
1384,0.003007424345081085
1385,0.00300738127333959
1386,0.0030073379371233066
1387,0.0030072943393590367
1388,0.0030072504830785576
1389,0.003007206371416821
1390,0.0030071620076097846
1391,0.003007117394990465
1392,0.0030070725369872
1393,0.0030070274371209907
1394,0.0030069820990021472
1395,0.00300693652632787
1396,0.003006890722878455
1397,0.0030068446925156636
1398,0.0030067984391785314
1399,0.003006751966881428
1400,0.0030067052797092134
1401,0.0030066583818162563
1402,0.0030066112774217715
1403,0.0030065639708072044
1404,0.0030065164663126893
1405,0.003006468768334985
1406,0.003006420881322593
1407,0.0030063728097743684
1408,0.0030063245582346364
1409,0.0030062761312914755
1410,0.003006227533572638
1411,0.0030061787697425704
1412,0.0030061298444995885
1413,0.003006080762573052
1414,0.0030060315287194013
1415,0.003005982147720203
1416,0.00300593262437781
1417,0.003005882963514604
1418,0.003005833169967817
1419,0.0030057832485886216
1420,0.003005733204237946
1421,0.003005683041784889
1422,0.003005632766103348
1423,0.0030055823820699097
1424,0.0030055318945616328
1425,0.003005481308453257
1426,0.003005430628615142
1427,0.0030053798599106243
1428,0.003005329007194782
1429,0.0030052780753122587
1430,0.003005227069094506
1431,0.003005175993358909
1432,0.003005124852907142
1433,0.0030050736525226818
1434,0.003005022396970772
1435,0.0030049710909957257
1436,0.00300491973932038
1437,0.0030048683466450126
1438,0.003004816917646286
1439,0.00300476545697636
1440,0.0030047139692622117
1441,0.0030046624591048253
1442,0.003004610931078556
1443,0.00300455938973206
1444,0.0030045078395862213
1445,0.0030044562851353723
1446,0.003004404730846318
1447,0.0030043531811599156
1448,0.003004301640489646
1449,0.0030042501132235408
1450,0.003004198603723462
1451,0.0030041471163267663
1452,0.0030040956553464273
1453,0.0030040442250720573
1454,0.003003992829771139
1455,0.0030039414736899896
1456,0.0030038901610553305
1457,0.003003838896074723
1458,0.003003787682939411
1459,0.0030037365258243137
1460,0.0030036854288911516
1461,0.003003634396289479
1462,0.0030035834321586793
1463,0.0030035325406293934
1464,0.0030034817258266138
1465,0.0030034309918707276
1466,0.00300338034288063
1467,0.0030033297829750692
1468,0.0030032793162756755
1469,0.003003228946909498
1470,0.0030031786790097334
1471,0.003003128516720512
1472,0.00300307846419849
1473,0.003003028525614451
1474,0.00300297870515701
1475,0.0030029290070353975
1476,0.003002879435480538
1477,0.0030028299947495946
1478,0.0030027806891271347
1479,0.003002731522928248
1480,0.0030026825005010174
1481,0.0030026336262293004
1482,0.0030025849045356885
1483,0.003002536339882345
1484,0.003002487936775107
1485,0.0030024396997654313
1486,0.0030023916334521233
1487,0.0030023437424845207
1488,0.0030022960315641925
1489,0.0030022485054469724
1490,0.003002201168944624
1491,0.003002154026928284
1492,0.003002107084328428
1493,0.0030020603461374234
1494,0.003002013817411456
1495,0.0030019675032712098
1496,0.00300192140890428
1497,0.0030018755395651467
1498,0.0030018299005769053
1499,0.003001784497332288
1500,0.0030017393352941278
1501,0.0030016944199965016
1502,0.003001649757044564
1503,0.0030016053521149944
1504,0.0030015612109562926
1505,0.003001517339389206
1506,0.0030014737433054005
1507,0.0030014304286679495
1508,0.0030013874015107373
1509,0.0030013446679372684
1510,0.00300130223412051
1511,0.0030012601063006154
1512,0.0030012182907851754
1513,0.003001176793946013
1514,0.003001135622219555
1515,0.003001094782103474
1516,0.0030010542801550306
1517,0.0030010141229895107
1518,0.0030009743172773715
1519,0.00300093486974174
1520,0.003000895787156406
1521,0.0030008570763416778
1522,0.003000818744163055
1523,0.003000780797526828
1524,0.0030007432433773406
1525,0.00300070608869379
1526,0.003000669340485341
1527,0.003000633005789677
1528,0.0030005970916674217
1529,0.003000561605198558
1530,0.0030005265534787267
1531,0.003000491943615169
1532,0.0030004577827218238
1533,0.003000424077915449
1534,0.003000390836311519
1535,0.003000358065018725
1536,0.0030003257711358
1537,0.0030002939617454604
1538,0.0030002626439103114
1539,0.003000231824669379
1540,0.003000201511031023
1541,0.0030001717099698635
1542,0.003000142428421834
1543,0.003000113673278195
1544,0.0030000854513828326
1545,0.003000057769525124
1546,0.0030000306344371438
1547,0.0030000040527878896
1548,0.0029999780311786802
1549,0.0029999525761387545
1550,0.0029999276941206684
1551,0.0029999033914955607
1552,0.002999879674549067
1553,0.002999856549476288
1554,0.002999834022377353
1555,0.002999812099254763
1556,0.0029997907860074037
1557,0.0029997700884274075
1558,0.0029997500121957633
1559,0.0029997305628797024
1560,0.0029997117459271867
1561,0.0029996935666646712
1562,0.002999676030293175
1563,0.0029996591418853333
1564,0.0029996429063817785
1565,0.0029996273285883158
1566,0.0029996124131735696
1567,0.002999598164664974
1568,0.002999584587448141
1569,0.0029995716857626046
1570,0.0029995594637007845
1571,0.00299954792520548
1572,0.0029995370740685165
1573,0.0029995269139277475
1574,0.0029995174482676462
1575,0.0029995086804153214
1576,0.0029995006135420154
1577,0.002999493250660132
1578,0.0029994865946233874
1579,0.002999480648125949
1580,0.00299947541370221
1581,0.0029994708937257277
1582,0.0029994670904104374
1583,0.0029994640058098056
1584,0.0029994616418174726
1585,0.0029994600001675394
1586,0.002999459082435826
1587,0.0029994588900393807
1588,0.0029994594242392612
1589,0.0029994606861407013
1590,0.0029994626766941083
1591,0.0029994653966982517
1592,0.0029994688467998225
1593,0.0029994730274970857
1594,0.002999477939141508
1595,0.0029994835819391963
1596,0.0029994899559544906
1597,0.002999497061112392
1598,0.002999504897199721
1599,0.0029995134638707804
1600,0.0029995227606475928
1601,0.002999532786925208
1602,0.0029995435419738676
1603,0.00299955502494305
1604,0.0029995672348647074
1605,0.0029995801706577596
1606,0.002999593831130606
1607,0.0029996082149876735
1608,0.0029996233208300182
1609,0.0029996391471631832
1610,0.0029996556923989315
1611,0.002999672954861374
1612,0.0029996909327907983
1613,0.0029997096243486207
1614,0.0029997290276222634
1615,0.002999749140629106
1616,0.002999769961323531
1617,0.0029997914875997296
1618,0.0029998137172980825
1619,0.0029998366482099337
1620,0.00299986027808338
1621,0.0029998846046274215
1622,0.0029999096255183128
1623,0.002999935338404831
1624,0.0029999617409130663
1625,0.002999988830652566
1626,0.0030000166052215854
1627,0.003000045062211591
1628,0.003000074199214824
1629,0.003000104013827631
1630,0.0030001345036570876
1631,0.003000165666326332
1632,0.00300019749947964
1633,0.003000230000788046
1634,0.0030002631679546146
1635,0.003000296998719996
1636,0.003000331490867412
1637,0.0030003666422273967
1638,0.0030004024506840024
1639,0.0030004389141795704
1640,0.0030004760307186023
1641,0.0030005137983738143
1642,0.0030005522152908187
1643,0.003000591279692185
1644,0.003000630989882629
1645,0.0030006713442532426
1646,0.0030007123412856694
1647,0.0030007539795562747
1648,0.0030007962577412494
1649,0.0030008391746188783
1650,0.003000882729074361
1651,0.003000926920103563
1652,0.003000971746815792
1653,0.003001017208437899
1654,0.0030010633043165485
1655,0.003001110033922154
1656,0.0030011573968507883
1657,0.0030012053928275945
1658,0.003001254021708423
1659,0.0030013032834830047
1660,0.003001353178275888
1661,0.0030014037063494426
1662,0.0030014548681047758
1663,0.0030015066640832725
1664,0.0030015590949679406
1665,0.003001612161585192
1666,0.003001665864904029
1667,0.00300172020603885
1668,0.003001775186247877
1669,0.003001830806934413
1670,0.003001887069647465
1671,0.0030019439760798476
1672,0.0030020015280701226
1673,0.0030020597275995623
1674,0.0030021185767935368
1675,0.0030021780779191415
1676,0.0030022382333850847
